X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.07509772887037552,-0.14326,-0.06304,-0.13089
0.07534557616037676,-0.20895,-0.03632,-0.33207
0.075593423450378,-0.2635,0.065,-0.5345
0.07584127074037925,-0.5185,0.2536,-0.64321
0.07608911803038049,-0.39247,0.4672,-0.70346
0.07633696532038173,-0.22941,0.52883,-0.66232
0.07658481261038297,-0.09435,0.6681,-0.57334
0.07683265990038421,0.30903,0.68803,-0.45981
0.07708050719038545,0.59104,0.53708,-0.31548
0.07732835448038669,0.65399,0.39442,-0.24175
0.07757620177038792,0.67439,0.11523,-0.11359
0.07782404906038916,0.88883,0.00686,0.01443
0.0780718963503904,0.97586,-0.11634,0.03077
0.07831974364039164,0.8202,-0.35242,0.05681
0.07856759093039288,0.62414,-0.31869,0.0541
0.07881543822039412,0.61855,-0.33735,0.06373
0.07906328551039536,0.77087,-0.30456,0.04775
0.0793111328003966,0.54142,-0.10459,-0.07315
0.07955898009039784,0.33642,-0.00133,-0.07218
0.07980682738039908,0.4195,0.10742,-0.0023
0.08005467467040031,0.56658,0.20722,-0.0227
0.08030252196040155,0.64535,0.31088,-0.06498
0.08055036925040279,0.49967,0.3066,-0.05108
0.08079821654040403,0.656,0.23654,0.07998
0.08104606383040527,0.86097,0.29986,0.16317
0.08129391112040651,0.66261,0.21954,0.16048
0.08154175841040776,0.72452,0.04862,0.21567
0.081789605700409,0.75863,-0.09554,0.3065
0.08203745299041024,0.44864,-0.27759,0.37462
0.08228530028041148,0.38655,-0.38592,0.3483
0.0825331475704127,0.34777,-0.58876,0.34142
0.08278099486041395,0.10258,-0.70248,0.37495
0.08302884215041519,-0.09718,-0.69531,0.31258
0.08327668944041643,-0.10572,-0.82292,0.26892
0.08352453673041767,-0.12444,-0.66735,0.25405
0.08377238402041891,-0.33142,-0.36846,0.20564
0.08402023131042015,-0.32991,-0.22195,0.15374
0.08426807860042139,-0.17325,0.02316,0.08091
0.08451592589042263,-0.30014,0.34563,0.02583
0.08476377318042387,-0.58805,0.64534,-0.05418
0.08501162047042511,-0.5698,0.7349,-0.15062
0.08525946776042634,-0.57784,0.78126,-0.13632
0.08550731505042758,-0.91026,0.95319,-0.13632
0.08575516234042882,-1.11483,0.85522,-0.24941
0.08600300963043006,-1.30642,0.6332,-0.34961
0.0862508569204313,-1.39365,0.50037,-0.33626
0.08649870421043254,-1.36391,0.32033,-0.28395
0.08674655150043378,-1.39815,0.23041,-0.38196
0.08699439879043502,-1.15737,0.08729,-0.46882
0.08724224608043626,-0.88977,-0.13973,-0.3356
0.0874900933704375,-0.65447,-0.19873,-0.22066
0.08773794066043873,-0.25767,-0.29539,-0.25316
0.08798578795043997,0.03689,-0.43572,-0.29771
0.08823363524044121,0.19666,-0.47755,-0.1976
0.08848148253044245,0.24936,-0.44675,0.00117
0.0887293298204437,0.33597,-0.32194,-0.0226
0.08897717711044494,0.44838,-0.32866,-0.13111
0.08922502440044618,0.1964,-0.31331,0.01028
0.08947287169044742,-0.11717,-0.12798,0.21479
0.08972071898044866,-0.09214,-0.04617,0.28575
0.0899685662704499,-0.24689,0.09827,0.24826
0.09021641356045113,-0.58918,0.18079,0.30125
0.09046426085045237,-0.52242,0.05604,0.47001
0.0907121081404536,-0.4325,0.05012,0.46969
0.09095995543045485,-0.51218,0.12272,0.38938
0.09120780272045609,-0.17101,0.04502,0.42214
0.09145565001045733,0.11758,-0.14942,0.50249
0.09170349730045857,0.12709,-0.04659,0.46024
0.09195134459045981,0.35124,0.03191,0.27064
0.09219919188046105,0.48633,-0.20081,0.20456
0.09244703917046229,0.40925,-0.01089,0.18723
0.09269488646046352,0.19916,0.21109,0.03684
0.09294273375046476,0.11008,0.09565,-0.1088
0.093190581040466,0.02934,0.20834,-0.19747
0.09343842833046724,-0.41354,0.31042,-0.2075
0.09368627562046848,-0.62094,0.20314,-0.25418
0.09393412291046972,-0.56754,0.07515,-0.35444
0.09418197020047096,-0.62736,0.02409,-0.33038
0.0944298174904722,-0.64347,-0.08315,-0.30374
0.09467766478047344,-0.43148,-0.41331,-0.28868
0.09492551207047469,-0.14077,-0.49075,-0.24595
0.09517335936047591,0.09645,-0.47636,-0.2105
0.09542120665047715,0.46134,-0.74858,-0.10253
0.0956690539404784,0.64127,-0.70624,-0.01891
0.09591690123047963,0.80876,-0.58261,0.0699
0.09616474852048087,1.06962,-0.60282,0.13644
0.09641259581048212,0.98554,-0.37699,0.08045
0.09666044310048336,0.88737,-0.19631,0.06529
0.0969082903904846,0.70785,0.00432,0.03215
0.09715613768048584,0.46525,0.25339,-0.05868
0.09740398497048708,0.26284,0.47181,-0.15078
0.09765183226048832,-0.07013,0.70938,-0.26663
0.09789967955048955,-0.19072,0.75823,-0.27193
0.09814752684049079,-0.28718,0.90581,-0.26265
0.09839537413049203,-0.23308,0.96657,-0.33224
0.09864322142049327,0.08861,0.75659,-0.29549
