X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.07532223779581217,-0.07519,-0.02954,0.10973
0.07557000831487734,-0.06355,-0.00987,0.08961
0.07581777883394251,0.04447,0.00497,0.10183
0.07606554935300769,0.08898,0.04066,0.07941
0.07631331987207286,0.08245,0.05055,0.03868
0.07656109039113802,0.17365,0.0996,-0.00082
0.0768088609102032,0.13818,0.13571,-0.03703
0.07705663142926837,0.12008,0.12436,-0.0691
0.07730440194833355,0.17101,0.18282,-0.11289
0.07755217246739872,0.10944,0.17164,-0.14053
0.0777999429864639,0.0583,0.15894,-0.16493
0.07804771350552905,0.06813,0.18719,-0.2244
0.07829548402459423,0.11442,0.1897,-0.27864
0.0785432545436594,0.13697,0.20043,-0.28662
0.07879102506272458,0.11359,0.19248,-0.24923
0.07903879558178975,0.17515,0.20425,-0.22787
0.07928656610085491,0.21794,0.17004,-0.2771
0.07953433661992008,0.23483,0.13762,-0.28185
0.07978210713898526,0.27488,0.15619,-0.2063
0.08002987765805043,0.24632,0.10379,-0.1453
0.08027764817711561,0.24577,0.06212,-0.14519
0.08052541869618078,0.22815,0.03778,-0.18089
0.08077318921524594,0.13652,-0.02208,-0.16408
0.08102095973431112,0.04499,-0.0345,-0.10914
0.08126873025337629,0.00443,-0.05009,-0.10517
0.08151650077244146,0.005,-0.06279,-0.15716
0.08176427129150664,-0.0663,-0.07235,-0.18681
0.08201204181057181,-0.13731,-0.11542,-0.18402
0.08225981232963697,-0.17434,-0.11263,-0.19512
0.08250758284870215,-0.17965,-0.10544,-0.22776
0.08275535336776732,-0.08195,-0.08266,-0.27004
0.0830031238868325,0.00927,-0.05214,-0.2866
0.08325089440589767,0.07164,-0.05054,-0.29157
0.08349866492496283,0.10966,-0.028,-0.29322
0.083746435444028,0.13671,-0.02659,-0.2915
0.08399420596309318,0.24163,0.00583,-0.29248
0.08424197648215835,0.29236,0.032,-0.28766
0.08448974700122353,0.2581,-0.00671,-0.28486
0.0847375175202887,0.20671,-0.00945,-0.26445
0.08498528803935386,0.16059,-0.02382,-0.25773
0.08523305855841903,0.17114,-0.05523,-0.26307
0.08548082907748421,0.07786,-0.05646,-0.23935
0.08572859959654938,-0.03879,-0.04286,-0.21176
0.08597637011561456,-0.05858,-0.05293,-0.18675
0.08622414063467972,-0.10931,-0.07756,-0.18039
0.08647191115374489,-0.09675,-0.05011,-0.17475
0.08671968167281006,-0.10417,-0.05237,-0.12265
0.08696745219187524,-0.11081,-0.04304,-0.07633
0.08721522271094041,0.01863,0.01209,-0.05151
0.08746299323000559,0.07437,0.023,-0.02582
0.08771076374907075,0.09487,0.03973,-0.01079
0.08795853426813592,0.15532,0.05995,0.02493
0.0882063047872011,0.13841,0.08145,0.05561
0.08845407530626627,0.15439,0.07619,0.07883
0.08870184582533144,0.2301,0.0785,0.09272
0.0889496163443966,0.18118,0.08207,0.05541
0.08919738686346178,0.07886,0.03043,0.03302
0.08944515738252695,0.01192,0.02935,0.04901
0.08969292790159213,-0.05427,-0.0031,0.08003
0.0899406984206573,-0.07296,-0.00584,0.08755
0.09018846893972247,-0.12056,0.04308,0.05322
0.09043623945878763,-0.20433,0.04845,0.06319
0.09068400997785281,-0.21962,0.09603,0.11841
0.09093178049691798,-0.18634,0.11048,0.13914
0.09117955101598316,-0.1241,0.13771,0.13896
0.09142732153504833,-0.12213,0.18394,0.15773
0.0916750920541135,-0.12084,0.19711,0.20537
0.09192286257317867,0.0117,0.21799,0.25329
0.09217063309224384,0.03476,0.20712,0.24351
0.09241840361130901,-0.00404,0.18421,0.24915
0.09266617413037419,0.01459,0.14898,0.30626
0.09291394464943936,-0.0079,0.09546,0.32221
0.09316171516850452,0.04008,0.04701,0.29565
0.0934094856875697,-0.00211,-0.01578,0.26626
0.09365725620663487,-0.0954,-0.0945,0.27538
0.09390502672570004,-0.10595,-0.1613,0.30678
0.09415279724476522,-0.15104,-0.22574,0.28803
