X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.057577415370263625,-0.47539,-0.43583,0.3045
0.05782666825065438,-0.53395,-0.3764,0.28347
0.05807592113104513,-0.47215,-0.40768,0.40302
0.05832517401143588,-0.32177,-0.3914,0.46762
0.058574426891826625,-0.27138,-0.32618,0.4949
0.05882367977221738,-0.08808,-0.32465,0.5222
0.05907293265260813,-0.01008,-0.33973,0.52491
0.05932218553299888,0.03099,-0.34214,0.60295
0.05957143841338963,0.19452,-0.35956,0.63309
0.059820691293780384,0.23646,-0.4987,0.62115
0.060069944174171136,0.25343,-0.53132,0.58495
0.06031919705456189,0.2315,-0.44295,0.51631
0.06056844993495264,0.2123,-0.44657,0.4864
0.06081770281534339,0.06658,-0.33686,0.43009
0.06106695569573414,-0.07364,-0.21555,0.37645
0.061316208576124895,-0.03162,-0.20123,0.32199
0.06156546145651565,-0.11282,-0.09574,0.21273
0.0618147143369064,-0.22141,0.09218,0.14408
0.06206396721729715,-0.30087,0.23293,0.07792
0.0623132200976879,-0.28994,0.29245,0.0146
0.06256247297807865,-0.20042,0.42161,0.01839
0.0628117258584694,-0.18016,0.5487,-0.05036
0.06306097873886016,-0.11301,0.52383,-0.09994
0.06331023161925091,-0.02119,0.57709,-0.10788
0.06355948449964166,0.02524,0.69059,-0.15994
0.06380873738003241,0.06333,0.64368,-0.15298
0.06405799026042316,0.13113,0.60499,-0.19196
0.06430724314081392,0.13949,0.56483,-0.20286
0.06455649602120467,0.12544,0.41555,-0.17433
0.06480574890159542,0.16499,0.28449,-0.22701
0.06505500178198617,0.17693,0.19723,-0.25407
0.06530425466237692,0.16061,0.13887,-0.33826
0.06555350754276767,0.02037,0.06239,-0.32997
0.06580276042315843,-0.12559,0.04929,-0.19722
0.06605201330354918,-0.05799,0.13559,-0.1858
0.06630126618393993,0.01237,0.17827,-0.18846
0.06655051906433068,0.02828,0.34092,-0.23499
0.06679977194472143,0.02121,0.56318,-0.20466
0.06704902482511219,-0.05742,0.62333,-0.00794
0.06729827770550294,-0.04733,0.72156,0.05703
0.06754753058589369,0.1005,0.71761,0.06548
0.06779678346628444,0.23411,0.4965,0.06705
0.06804603634667519,0.12578,0.34589,0.1001
0.06829528922706594,0.02213,0.25409,0.26811
0.0685445421074567,0.07568,0.09717,0.33855
0.06879379498784745,0.0344,-0.09494,0.37038
0.0690430478682382,0.06758,-0.21768,0.44416
0.06929230074862895,0.02804,-0.43891,0.5265
0.0695415536290197,-0.07445,-0.70674,0.61999
0.06979080650941046,-0.06282,-0.72545,0.57784
0.0700400593898012,-0.1189,-0.80761,0.55113
0.07028931227019196,-0.18192,-0.95536,0.63158
0.07053856515058271,-0.32205,-0.91227,0.73695
0.07078781803097346,-0.3242,-0.81504,0.76709
0.07103707091136421,-0.25545,-0.73494,0.61367
0.07128632379175497,-0.40022,-0.56581,0.5126
0.07153557667214572,-0.52071,-0.29187,0.56865
0.07178482955253647,-0.6126,-0.14398,0.60655
0.07203408243292722,-0.55115,-0.0235,0.5414
0.07228333531331797,-0.55187,0.09886,0.36084
0.07253258819370872,-0.76518,-0.04748,0.21721
0.07278184107409948,-0.71649,-0.18121,0.198
0.07303109395449023,-0.63218,-0.21766,0.13633
0.07328034683488098,-0.70064,-0.30485,0.02856
0.07352959971527173,-0.66625,-0.36719,-0.06153
0.07377885259566248,-0.57934,-0.50118,-0.09349
0.07402810547605324,-0.38074,-0.61031,-0.06331
0.07427735835644399,-0.13246,-0.64572,-0.17792
0.07452661123683472,0.0311,-0.65652,-0.32349
0.07477586411722548,0.17137,-0.59924,-0.35309
0.07502511699761623,0.32244,-0.52669,-0.34676
0.07527436987800698,0.57286,-0.41269,-0.28509
0.07552362275839773,0.80276,-0.27044,-0.37504
0.07577287563878848,0.94234,-0.0545,-0.5563
0.07602212851917924,0.97972,0.20264,-0.62601
0.07627138139956999,1.00599,0.43961,-0.68905
0.07652063427996074,1.08172,0.62322,-0.64335
0.07676988716035149,0.93923,0.75936,-0.65434
0.07701914004074224,0.83147,0.94849,-0.81783
0.077268392921133,0.86057,1.03259,-0.95259
0.07751764580152375,0.75356,1.06846,-1.13543
0.0777668986819145,0.47765,1.07711,-1.12368
0.07801615156230525,0.22723,1.04318,-0.98973
0.078265404442696,0.18605,1.00833,-0.97658
0.07851465732308675,0.07928,0.97575,-1.02539
0.0787639102034775,-0.01732,1.04668,-1.17307
0.07901316308386826,-0.10594,0.87413,-1.0916
0.07926241596425901,-0.22061,0.65583,-0.84818
0.07951166884464976,-0.18065,0.62485,-0.65623
0.07976092172504051,-0.13971,0.49465,-0.52919
0.08001017460543126,-0.03879,0.3979,-0.56173
0.08025942748582202,-0.03992,0.31915,-0.41918
0.08050868036621277,-0.05615,0.20301,-0.21114
0.08075793324660352,-0.02995,-0.00822,-0.06014
0.08100718612699427,-0.08754,-0.22798,0.15234
0.08125643900738502,-0.08319,-0.2794,0.2637
0.08150569188777577,-0.18374,-0.39177,0.41667
0.08175494476816653,-0.11604,-0.48166,0.52663
0.08200419764855728,-0.05529,-0.50789,0.54929
0.08225345052894803,-0.25959,-0.67603,0.70338
0.08250270340933878,-0.24688,-0.76976,0.87195
0.08275195628972953,-0.20557,-0.78918,1.02946
0.08300120917012029,-0.25313,-0.80739,1.08557
0.08325046205051104,-0.27674,-0.70463,0.98124
0.08349971493090179,-0.21299,-0.75966,0.97123
0.08374896781129254,-0.02967,-0.88022,1.06556
0.08399822069168329,-0.02695,-0.85017,1.18495
0.08424747357207404,-0.05863,-0.87169,1.26938
0.0844967264524648,0.01057,-0.82354,1.189
0.08474597933285555,0.0783,-0.68161,1.04789
0.0849952322132463,0.08848,-0.60557,0.96753
0.08524448509363705,-0.08028,-0.62804,0.97337
0.0854937379740278,-0.22148,-0.65433,1.03626
0.08574299085441855,-0.27142,-0.60961,0.95721
0.0859922437348093,-0.23319,-0.61074,0.70549
0.08624149661520006,-0.14268,-0.50345,0.48596
0.08649074949559081,-0.28455,-0.24959,0.3662
0.08674000237598156,-0.41059,-0.09493,0.34704
0.08698925525637231,-0.37088,0.04291,0.30995
0.08723850813676307,-0.33558,0.20747,0.12442
0.08748776101715382,-0.29226,0.32372,-0.0117
0.08773701389754457,-0.24304,0.52233,-0.09576
0.08798626677793532,-0.14248,0.6512,-0.21564
0.08823551965832607,-0.06855,0.61076,-0.31221
0.08848477253871682,0.04555,0.5788,-0.4226
0.08873402541910758,0.1667,0.488,-0.43187
0.08898327829949833,0.24097,0.48354,-0.44962
0.08923253117988908,0.35304,0.58749,-0.58711
0.08948178406027983,0.35553,0.65588,-0.7148
0.08973103694067058,0.36847,0.69547,-0.80754
0.08998028982106133,0.3688,0.6311,-0.73428
0.09022954270145209,0.33361,0.65524,-0.68807
0.09047879558184284,0.31721,0.64672,-0.77968
0.09072804846223359,0.27157,0.64081,-0.82078
0.09097730134262434,0.33564,0.81208,-0.87289
0.0912265542230151,0.32417,0.81936,-0.84384
0.09147580710340585,0.29909,0.83815,-0.79316
0.0917250599837966,0.27446,0.836,-0.77209
0.09197431286418735,0.14564,0.71017,-0.62923
0.0922235657445781,0.25837,0.70046,-0.5434
0.09247281862496885,0.36012,0.50975,-0.5784
0.0927220715053596,0.27498,0.27014,-0.60376
0.09297132438575036,0.20634,0.10339,-0.55419
0.09322057726614111,0.14496,-0.24897,-0.32146
0.09346983014653186,0.18673,-0.48877,-0.10327
0.09371908302692261,0.20206,-0.55835,-0.15114
0.09396833590731336,0.13571,-0.60652,-0.23675
0.09421758878770412,0.01354,-0.58564,-0.19903
0.09446684166809487,-0.15122,-0.57583,0.00755
0.09471609454848562,-0.15324,-0.63062,0.22686
0.09496534742887637,-0.1397,-0.74161,0.20821
0.09521460030926712,-0.20461,-0.64445,0.16074
0.09546385318965787,-0.2972,-0.40771,0.15196
0.09571310607004863,-0.34704,-0.35141,0.22829
0.09596235895043936,-0.24025,-0.23594,0.36526
0.09621161183083012,-0.25132,-0.16289,0.34019
0.09646086471122087,-0.29931,-0.23192,0.37012
0.09671011759161162,-0.3032,-0.19303,0.44235
0.09695937047200237,-0.2749,-0.27508,0.4391
0.09720862335239312,-0.09389,-0.46493,0.46229
0.09745787623278387,-0.07279,-0.60741,0.37407
0.09770712911317463,-0.0987,-0.77517,0.37277
0.09795638199356538,-0.12335,-0.89566,0.51408
0.09820563487395613,-0.0655,-0.91624,0.53004
0.09845488775434688,0.1371,-0.76447,0.48078
0.09870414063473763,0.12631,-0.55729,0.31592
0.09895339351512838,0.07707,-0.36209,0.26197
0.09920264639551914,-0.01272,-0.14974,0.38997
0.09945189927590989,0.03455,-0.08892,0.39225
0.09970115215630064,0.20555,-0.01879,0.34567
0.09995040503669139,0.11492,0.17839,0.16021
0.10019965791708214,0.0555,0.25148,0.05108
0.1004489107974729,0.07334,0.27641,0.10296
0.10069816367786365,0.11399,0.3441,0.02401
0.1009474165582544,0.11593,0.31049,-0.01521
0.10119666943864515,0.07932,0.32535,-0.11905
0.1014459223190359,0.07348,0.34778,-0.17568
0.10169517519942665,0.01118,0.33566,-0.16117
0.1019444280798174,0.08022,0.41877,-0.32359
0.10219368096020816,0.11262,0.32143,-0.39481
0.10244293384059891,0.03801,0.27437,-0.39972
0.10269218672098966,-0.00453,0.36501,-0.35068
0.10294143960138041,0.02787,0.29182,-0.31708
0.10319069248177117,0.15516,0.43904,-0.46391
0.10343994536216192,0.11654,0.6751,-0.53393
0.10368919824255267,0.03867,0.78296,-0.50931
0.10393845112294342,0.02077,0.87005,-0.38406
0.10418770400333417,0.01789,0.84596,-0.26905
0.10443695688372492,0.09482,0.83267,-0.3463
0.10468620976411568,0.14147,0.70304,-0.36929
0.10493546264450643,0.16466,0.57292,-0.32731
0.10518471552489718,0.08242,0.46685,-0.23491
0.10543396840528793,0.06459,0.16083,-0.06487
0.10568322128567868,0.19837,-0.05143,-0.01329
0.10593247416606943,0.27335,-0.18712,0.01621
0.10618172704646019,0.35377,-0.24237,0.10153
0.10643097992685094,0.2564,-0.18856,0.18471
0.10668023280724169,0.19135,-0.18982,0.31779
0.10692948568763244,0.26077,-0.16343,0.40226
0.1071787385680232,0.14041,-0.16381,0.43932
0.10742799144841395,0.09337,-0.18744,0.52074
0.1076772443288047,-0.01154,-0.17895,0.58142
0.10792649720919545,-0.13887,-0.16321,0.61893
0.1081757500895862,-0.20257,-0.10926,0.59494
0.10842500296997695,-0.4421,-0.12977,0.57501
0.1086742558503677,-0.62617,-0.24299,0.65875
0.10892350873075846,-0.78205,-0.31011,0.69637
0.10917276161114921,-0.82067,-0.4145,0.66903
0.10942201449153996,-0.87856,-0.54766,0.59801
0.10967126737193071,-1.16954,-0.62255,0.5512
0.10992052025232146,-1.2427,-0.71668,0.65277
0.11016977313271221,-1.04275,-0.84379,0.66552
0.11041902601310297,-0.84448,-0.99455,0.59579
0.11066827889349372,-0.74906,-1.00857,0.55948
0.11091753177388447,-0.65492,-0.91441,0.4967
0.11116678465427522,-0.49013,-0.86828,0.55756
0.11141603753466597,-0.2749,-0.70209,0.52499
0.11166529041505673,-0.08503,-0.56278,0.42271
0.11191454329544748,0.07593,-0.58857,0.43063
0.11216379617583823,0.26019,-0.49585,0.33006
0.11241304905622898,0.37801,-0.39804,0.23081
0.11266230193661973,0.51844,-0.36643,0.07744
0.11291155481701048,0.57485,-0.17722,-0.0435
0.11316080769740124,0.54838,-0.02496,-0.04774
0.11341006057779199,0.64686,0.02518,-0.27546
0.11365931345818274,0.72152,0.12927,-0.49495
0.11390856633857349,0.69331,0.2373,-0.595
0.11415781921896424,0.55602,0.37437,-0.62462
0.114407072099355,0.4778,0.65067,-0.5878
0.11465632497974575,0.60001,1.00788,-0.84918
0.1149055778601365,0.60455,1.10939,-1.07104
0.11515483074052725,0.40889,1.09075,-0.99698
0.115404083620918,0.27574,1.2541,-0.91498
0.11565333650130875,0.31817,1.32658,-0.88925
0.1159025893816995,0.27425,1.40966,-1.12106
0.11615184226209026,-0.06372,1.45792,-1.22704
0.11640109514248101,-0.20808,1.2247,-0.98637
0.11665034802287176,-0.09201,0.91181,-0.81582
0.11689960090326251,-0.1256,0.6536,-0.75693
0.11714885378365325,-0.1896,0.48847,-0.8794
0.117398106664044,-0.29862,0.27294,-0.8191
0.11764735954443475,-0.27813,0.10606,-0.49743
0.1178966124248255,-0.07461,-0.06047,-0.33744
0.11814586530521626,0.00947,-0.37821,-0.26812
0.11839511818560701,0.0085,-0.49567,-0.27568
0.11864437106599776,-0.06679,-0.46384,-0.08971
0.11889362394638851,0.04747,-0.38479,0.25444
0.11914287682677926,0.20732,-0.17274,0.38601
0.11939212970717002,0.20314,-0.00343,0.41563
0.11964138258756077,0.2942,-0.00506,0.41538
0.11989063546795152,0.31334,-0.1486,0.52247
0.12013988834834227,0.27408,-0.21977,0.72966
0.12038914122873302,0.17876,-0.17553,0.7815
0.12063839410912378,0.04469,-0.27108,0.6836
0.12088764698951453,0.10777,-0.41577,0.6047
0.12113689986990528,0.10949,-0.54779,0.61178
0.12138615275029603,-0.11807,-0.84346,0.71258
0.12163540563068678,-0.2143,-1.00432,0.79514
0.12188465851107753,-0.15121,-0.95414,0.73587
0.12213391139146829,-0.18638,-0.90864,0.65104
0.12238316427185904,-0.22005,-0.88776,0.59585
0.12263241715224979,-0.2267,-0.95197,0.61546
0.12288167003264054,-0.2289,-0.94646,0.65987
0.1231309229130313,-0.15853,-0.83493,0.58568
0.12338017579342204,-0.08104,-0.69057,0.51455
0.1236294286738128,-0.05244,-0.39445,0.42691
0.12387868155420355,-0.0771,-0.02228,0.31371
0.1241279344345943,-0.15038,0.2104,0.2423
0.12437718731498505,-0.12712,0.28736,0.12224
0.1246264401953758,-0.07165,0.32057,0.07488
0.12487569307576656,-0.20317,0.33012,0.01921
0.1251249459561573,-0.22364,0.28679,-0.15892
0.12537419883654807,-0.16986,0.26463,-0.28402
0.1256234517169388,-0.25359,0.27241,-0.41336
0.12587270459732958,-0.2108,0.17133,-0.43255
0.12612195747772031,-0.03234,0.09194,-0.39837
0.12637121035811108,0.10376,0.14186,-0.50772
0.12662046323850182,0.05496,0.2634,-0.54551
0.12686971611889258,0.0814,0.50515,-0.6152
0.12711896899928332,0.30983,0.62069,-0.63923
0.1273682218796741,0.46426,0.63735,-0.57943
0.12761747476006483,0.50858,0.74967,-0.60848
0.12786672764045556,0.46275,0.70965,-0.54623
0.12811598052084633,0.44055,0.71587,-0.5681
0.12836523340123707,0.47253,0.87953,-0.60924
0.12861448628162783,0.54576,0.96549,-0.61372
0.12886373916201857,0.4744,0.90699,-0.66255
0.12911299204240934,0.27332,0.7528,-0.5506
0.12936224492280007,0.2491,0.69718,-0.51753
0.12961149780319084,0.19103,0.47919,-0.51489
0.12986075068358158,0.14696,0.26918,-0.50122
0.13011000356397234,0.07645,0.28891,-0.54657
0.13035925644436308,-0.10826,0.01029,-0.42834
0.13060850932475385,-0.02225,-0.22275,-0.2849
0.13085776220514458,0.02137,-0.35223,-0.13992
0.13110701508553535,-0.09392,-0.56241,-0.08227
0.1313562679659261,-0.017,-0.44329,-0.16052
0.13160552084631685,0.00849,-0.42689,-0.12503
0.1318547737267076,-0.08753,-0.45668,0.03379
0.13210402660709836,-0.15816,-0.30896,0.23584
0.1323532794874891,-0.11856,-0.27196,0.30937
0.13260253236787986,-0.05732,-0.18982,0.21697
0.1328517852482706,-0.21631,-0.13223,0.17405
0.13310103812866136,-0.32429,-0.13832,0.31088
0.1333502910090521,-0.28592,-0.23913,0.48675
0.13359954388944287,-0.26746,-0.39634,0.52641
0.1338487967698336,-0.35405,-0.45399,0.46194
0.13409804965022437,-0.4753,-0.57311,0.41295
0.1343473025306151,-0.36609,-0.63246,0.51721
0.13459655541100587,-0.31547,-0.58723,0.59577
0.1348458082913966,-0.32022,-0.58606,0.57585
0.13509506117178738,-0.2589,-0.55322,0.59348
0.13534431405217812,-0.25983,-0.57671,0.59702
