X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.04682282673710047,-0.00207,0.02084,0.06442
0.04707056656110629,-0.09249,0.02119,0.00793
0.04731830638511211,-0.13759,0.03765,-0.02233
0.04756604620911793,-0.09179,0.05755,0.03224
0.04781378603312376,-0.04676,0.15385,0.0525
0.04806152585712958,0.03288,0.17248,0.01155
0.0483092656811354,0.07654,0.19915,-0.00935
0.04855700550514123,0.07377,0.20924,0.03051
0.048804745329147046,0.14663,0.1534,0.07895
0.04905248515315287,0.18573,0.17028,0.06991
0.04930022497715869,0.15698,0.09621,0.0494
0.04954796480116452,0.11858,-0.0054,0.0616
0.049795704625170335,0.05029,-0.10719,0.06716
0.05004344444917616,0.08789,-0.19913,0.02972
0.05029118427318199,-0.03915,-0.23355,0.00155
0.050538924097187805,-0.2451,-0.28513,-0.00437
0.05078666392119363,-0.19138,-0.29042,-0.01318
0.05103440374519945,-0.21884,-0.346,-0.04067
0.051282143569205275,-0.23889,-0.33826,-0.06683
0.051529883393211094,-0.27794,-0.22685,-0.06874
0.05177762321721692,-0.37694,-0.19253,-0.10203
0.05202536304122274,-0.27992,-0.10576,-0.13567
0.052273102865228564,-0.22221,-0.00554,-0.12314
0.05252084268923439,-0.17238,0.08883,-0.07389
0.05276858251324021,-0.14205,0.25091,-0.04219
0.053016322337246034,-0.18631,0.35982,-0.04719
0.05326406216125185,-0.10435,0.40773,-0.01235
0.05351180198525768,-0.00744,0.39549,0.03587
0.0537595418092635,-0.0437,0.32524,0.05665
0.05400728163326932,-0.10746,0.26871,0.05652
0.05425502145727514,-0.08098,0.16655,0.0786
0.05450276128128097,-0.07771,0.04133,0.11306
0.05475050110528679,-0.14153,-0.07546,0.07549
0.05499824092929261,-0.11249,-0.24623,0.03827
0.05524598075329844,-0.06662,-0.34584,0.07517
0.055493720577304256,-0.12633,-0.33224,0.12994
0.05574146040131008,-0.20496,-0.3098,0.09875
0.0559892002253159,-0.18116,-0.38596,0.00527
0.056236940049321726,-0.0713,-0.44089,0.00223
0.056484679873327545,-0.12464,-0.33806,0.0644
0.05673241969733337,-0.15764,-0.26272,0.06467
0.056980159521339196,-0.04939,-0.18313,0.01432
0.057227899345345015,-0.07182,-0.11674,0.03053
0.05747563916935084,-0.09633,-0.05949,0.10806
0.05772337899335666,-0.11132,0.05889,0.10733
0.057971118817362485,-0.12541,0.13857,0.03426
0.058218858641368304,-0.12842,0.23587,0.02192
0.05846659846537413,-0.19595,0.24671,0.08005
0.05871433828937995,-0.18616,0.2348,0.07136
0.058962078113385774,-0.19541,0.25046,-0.0339
0.0592098179373916,-0.26766,0.21965,-0.09657
0.05945755776139742,-0.26717,0.22398,-0.07323
0.059705297585403244,-0.27658,0.21362,-0.06938
0.05995303740940906,-0.31743,0.23897,-0.13321
0.06020077723341489,-0.25715,0.19694,-0.18849
0.06044851705742071,-0.23744,0.1742,-0.18193
0.06069625688142653,-0.29472,0.2211,-0.16849
0.06094399670543235,-0.2246,0.16595,-0.19072
0.06119173652943818,-0.16923,0.15082,-0.186
0.061439476353444,-0.12611,0.07596,-0.13935
0.06168721617744982,-0.03579,0.00518,-0.10151
0.06193495600145565,-0.08546,-0.02792,-0.08452
0.062182695825461466,-0.08632,-0.07508,-0.08564
0.06243043564946729,0.03178,-0.04851,-0.05397
0.06267817547347311,0.06024,-0.11966,-0.01231
0.06292591529747893,0.08571,-0.08883,0.01571
0.06317365512148476,0.01709,-0.01952,0.03448
0.06342139494549058,0.00352,-0.04354,-0.00084
0.0636691347694964,0.20434,0.01865,-0.01838
0.06391687459350223,0.14131,0.0148,0.01025
0.06416461441750805,0.0667,0.08923,0.06414
0.06441235424151387,0.15409,0.18342,0.07654
0.06466009406551969,0.14787,0.15698,0.02021
0.06490783388952552,0.25463,0.18177,0.0219
0.06515557371353134,0.25353,0.14933,0.07594
0.06540331353753716,0.1802,0.15388,0.12155
0.06565105336154298,0.26939,0.18634,0.10586
0.06589879318554881,0.31553,0.10192,0.08017
0.06614653300955463,0.33155,0.03222,0.10281
0.06639427283356045,0.30855,-0.05299,0.08498
0.06664201265756628,0.21192,-0.11045,0.05573
0.0668897524815721,0.19931,-0.08109,0.05142
0.06713749230557792,0.2482,-0.09812,0.07649
0.06738523212958374,0.23158,-0.11677,0.05597
0.06763297195358957,0.18714,-0.12585,-0.05153
0.06788071177759539,0.12661,-0.12862,-0.08924
0.0681284516016012,0.07585,-0.06024,-0.05934
0.06837619142560704,0.16548,0.01119,-0.05828
0.06862393124961286,0.17925,0.08961,-0.11386
0.06887167107361868,0.11701,0.09413,-0.15772
0.0691194108976245,0.17752,0.09844,-0.1109
0.06936715072163033,0.18517,0.18659,-0.08184
0.06961489054563615,0.27428,0.19922,-0.10585
0.06986263036964196,0.3316,0.20015,-0.08338
0.07011037019364778,0.30154,0.15318,-0.01911
0.07035811001765362,0.37036,0.0949,0.00967
0.07060584984165943,0.34784,0.03017,-0.02518
0.07085358966566525,0.36274,-0.05847,-0.03164
0.07110132948967109,0.3086,-0.0597,0.04516
0.0713490693136769,0.27073,-0.10801,0.08145
0.07159680913768272,0.40809,-0.12901,0.05024
0.07184454896168854,0.33727,-0.12929,0.03367
0.07209228878569438,0.19548,-0.10278,0.04298
0.0723400286097002,0.13649,-0.03083,0.03965
0.07258776843370601,0.20562,-0.00576,-0.0105
0.07283550825771185,0.28068,0.06323,-0.01496
0.07308324808171766,0.11579,0.08064,0.01555
0.07333098790572348,0.0093,0.15984,-0.01514
0.0735787277297293,0.05113,0.2085,-0.06059
0.07382646755373513,0.12059,0.14729,-0.06482
0.07407420737774095,0.12537,0.19396,0.00021
0.07432194720174677,0.02022,0.16946,0.02422
0.07456968702575259,0.02217,0.12898,-0.00687
0.07481742684975842,0.04033,0.03702,0.01417
0.07506516667376424,-0.0144,-0.08823,0.03631
0.07531290649777006,0.00867,-0.1224,0.04729
0.07556064632177589,-0.00837,-0.23603,0.03882
0.07580838614578171,-0.01185,-0.23913,0.06755
0.07605612596978753,-0.00858,-0.23603,0.1183
0.07630386579379335,-0.07462,-0.2694,0.06837
0.07655160561779918,-0.02123,-0.19249,0.01815
0.076799345441805,-0.06859,-0.19401,0.02721
0.07704708526581082,-0.16075,-0.07449,0.06436
0.07729482508981665,-0.13571,0.07684,0.04631
0.07754256491382247,-0.15254,0.09118,-0.04034
0.07779030473782829,-0.10633,0.14055,-0.05578
0.07803804456183411,-0.16523,0.16436,-0.03462
0.07828578438583994,-0.28791,0.24302,-0.04358
0.07853352420984576,-0.18951,0.30372,-0.06331
0.07878126403385158,-0.09708,0.25855,-0.03953
0.0790290038578574,-0.16037,0.2056,0.02506
0.07927674368186323,-0.2037,0.08583,0.02117
0.07952448350586905,-0.17936,0.01605,-0.01594
0.07977222332987487,-0.19053,-0.02392,0.01282
0.0800199631538807,-0.18762,-0.15025,0.0933
0.08026770297788652,-0.12818,-0.23303,0.13136
0.08051544280189234,-0.12621,-0.27909,0.08791
0.08076318262589816,-0.20741,-0.32457,0.06331
0.08101092244990399,-0.28967,-0.33253,0.09574
0.0812586622739098,-0.23265,-0.2824,0.10876
0.08150640209791563,-0.23731,-0.21175,0.07704
0.08175414192192146,-0.35043,-0.19367,0.03375
0.08200188174592728,-0.35111,-0.14079,0.01011
0.0822496215699331,-0.37932,-0.06518,-0.01439
0.08249736139393891,-0.33189,0.01198,-0.06995
0.08274510121794475,-0.31045,0.08987,-0.09075
0.08299284104195057,-0.34273,0.12226,-0.0706
0.08324058086595638,-0.29234,0.18032,-0.05588
0.0834883206899622,-0.31123,0.18477,-0.0545
0.08373606051396804,-0.218,0.18124,-0.07801
0.08398380033797385,-0.2365,0.16552,-0.07213
0.08423154016197967,-0.26566,0.11231,-0.04455
0.0844792799859855,-0.10335,0.11121,-0.01252
0.08472701980999132,-0.13183,0.04679,0.01927
0.08497475963399714,-0.18623,-0.00415,0.00116
0.08522249945800296,-0.20467,-0.07776,-0.02605
0.0854702392820088,-0.11279,-0.11679,-0.02677
0.08571797910601461,-0.00858,-0.05348,0.00026
0.08596571893002043,-0.09378,-0.04913,0.00435
0.08621345875402626,-0.0847,-0.00542,-0.03982
0.08646119857803208,-0.02673,-0.01333,-0.07561
0.0867089384020379,0.10248,-0.00032,-0.08168
0.08695667822604372,0.20885,0.10028,-0.07553
0.08720441805004955,0.14855,0.14933,-0.08654
0.08745215787405537,0.1779,0.21025,-0.07417
0.08769989769806119,0.2603,0.17083,-0.04466
0.08794763752206701,0.31559,0.12653,-0.03884
0.08819537734607284,0.32429,0.12799,-0.03328
0.08844311717007866,0.24306,0.0867,-0.00199
0.08869085699408448,0.256,0.09385,0.06934
0.08893859681809031,0.3205,0.01459,0.1027
0.08918633664209613,0.30222,-0.08945,0.08415
0.08943407646610195,0.25181,-0.15815,0.08574
0.08968181629010777,0.16108,-0.24478,0.11152
0.0899295561141136,0.15936,-0.20916,0.12683
0.09017729593811942,0.22582,-0.19391,0.10904
0.09042503576212524,0.22953,-0.22511,0.08983
0.09067277558613107,0.20576,-0.20301,0.08077
0.09092051541013689,0.17058,-0.16408,0.05326
0.09116825523414271,0.12294,-0.06556,0.00753
0.09141599505814853,0.11963,0.00854,-0.00955
0.09166373488215436,0.15955,0.08518,-0.02076
0.09191147470616018,0.08994,0.14831,-0.06588
0.092159214530166,0.0406,0.1483,-0.10796
0.09240695435417182,0.03134,0.19027,-0.12261
0.09265469417817765,-0.08918,0.20684,-0.10091
0.09290243400218347,-0.10127,0.20086,-0.10632
0.09315017382618929,0.03365,0.13558,-0.11443
0.09339791365019512,0.07946,0.06604,-0.07288
0.09364565347420094,-0.01225,0.06105,-0.05935
0.09389339329820676,-0.04645,-0.04829,-0.08136
0.09414113312221258,0.11518,-0.11656,-0.10542
0.09438887294621841,0.24399,-0.15189,-0.04266
0.09463661277022423,0.27143,-0.19556,0.05078
0.09488435259423005,0.27083,-0.16185,0.0372
0.09513209241823586,0.19966,-0.18865,0.00828
0.0953798322422417,0.25896,-0.16978,0.0275
0.09562757206624752,0.30114,-0.17786,0.09865
0.09587531189025333,0.26108,-0.17121,0.10965
0.09612305171425917,0.21045,-0.05907,0.04408
0.09637079153826499,0.02859,-0.06664,0.05176
0.0966185313622708,0.02005,-0.02842,0.07069
0.09686627118627662,-0.0077,0.00564,0.05831
0.09711401101028246,-0.07327,0.02159,0.0196
0.09736175083428827,-0.01434,0.09635,0.02414
0.09760949065829409,-0.08677,0.10106,0.08922
0.09785723048229993,-0.0661,0.15557,0.06828
0.09810497030630574,-0.00079,0.13804,0.01034
0.09835271013031156,0.05959,0.10831,0.00107
0.09860044995431738,0.08341,0.15248,0.04102
0.09884818977832321,0.05832,0.14167,0.06862
0.09909592960232903,0.17956,0.14567,0.05072
0.09934366942633485,0.17664,0.10485,0.06553
0.09959140925034067,0.11715,0.05421,0.09385
0.0998391490743465,0.10294,0.01694,0.07627
0.10008688889835232,0.00248,-0.03117,0.03268
0.10033462872235814,-0.02495,-0.09789,0.02675
0.10058236854636397,-0.07546,-0.21728,0.04146
0.10083010837036979,-0.19306,-0.26788,0.00664
0.10107784819437561,-0.18842,-0.28735,-0.05507
0.10132558801838143,-0.23771,-0.31003,-0.08243
0.10157332784238726,-0.31675,-0.27571,-0.07748
0.10182106766639308,-0.27187,-0.24906,-0.09239
0.1020688074903989,-0.26848,-0.19053,-0.11953
0.10231654731440473,-0.23437,-0.08094,-0.10957
0.10256428713841055,-0.19298,-0.00337,-0.09055
0.10281202696241637,-0.22429,0.05973,-0.10649
0.10305976678642219,-0.13191,0.11432,-0.10427
0.10330750661042802,-0.05164,0.17199,-0.05292
0.10355524643443384,-0.11395,0.23789,0.00952
0.10380298625843966,-0.07149,0.27654,0.02653
0.10405072608244548,-0.04479,0.2572,0.01106
0.10429846590645131,-0.04691,0.18493,0.04713
0.10454620573045713,-0.01624,0.14398,0.08248
0.10479394555446295,-0.16367,0.07153,0.08065
0.10504168537846878,-0.10589,-0.02707,0.08049
0.1052894252024746,0.05313,-0.1218,0.08873
0.10553716502648042,-0.05174,-0.24899,0.09671
0.10578490485048624,-0.10966,-0.31171,0.06022
0.10603264467449207,-0.0799,-0.37284,0.04046
0.10628038449849789,-0.02639,-0.33501,0.0721
0.1065281243225037,-0.06507,-0.2426,0.07446
0.10677586414650954,-0.12613,-0.28128,0.04168
0.10702360397051536,0.00926,-0.24486,0.04023
0.10727134379452118,0.02853,-0.17714,0.09563
0.107519083618527,-0.0357,-0.09349,0.12605
0.10776682344253283,-0.03641,0.00118,0.08534
0.10801456326653865,-0.11238,0.03604,0.05792
0.10826230309054446,-0.04941,0.11172,0.09466
0.10851004291455028,-0.02447,0.13922,0.11002
0.10875778273855612,-0.10844,0.19823,0.06002
0.10900552256256194,-0.14669,0.25783,0.01933
0.10925326238656775,-0.24136,0.27107,0.01239
0.10950100221057359,-0.17836,0.30838,-0.00775
0.1097487420345794,-0.16142,0.26067,-0.07729
0.10999648185858522,-0.2984,0.23844,-0.12181
0.11024422168259104,-0.30432,0.24155,-0.11742
0.11049196150659688,-0.27699,0.2434,-0.1634
0.1107397013306027,-0.28424,0.2326,-0.23196
0.11098744115460851,-0.28919,0.17404,-0.24761
0.11123518097861435,-0.29954,0.15662,-0.18289
0.11148292080262016,-0.30779,0.13619,-0.14143
0.11173066062662598,-0.18834,0.10772,-0.18078
0.1119784004506318,-0.06419,-0.00861,-0.16785
0.11222614027463763,-0.09853,-0.08471,-0.10634
0.11247388009864345,-0.12541,-0.0728,-0.06072
0.11272161992264927,-0.06019,-0.12272,-0.07161
0.11296935974665509,0.04196,-0.11156,-0.07253
0.11321709957066092,0.06715,-0.14858,0.00098
0.11346483939466674,0.03346,-0.16546,0.02557
0.11371257921867256,0.05408,-0.06767,-0.00169
0.11396031904267839,0.11538,0.00236,-0.00396
0.11420805886668421,0.0948,0.05191,0.04973
0.11445579869069003,0.05742,0.04444,0.08744
0.11470353851469585,0.12237,0.06726,0.04373
0.11495127833870168,0.14681,0.10611,0.01592
0.1151990181627075,0.17993,0.13084,0.05666
0.11544675798671332,0.20872,0.17571,0.10426
0.11569449781071915,0.1303,0.15444,0.09461
0.11594223763472497,0.24272,0.12486,0.08999
0.11618997745873079,0.39913,0.07916,0.11527
0.11643771728273661,0.33474,0.04147,0.12094
0.11668545710674244,0.28004,0.04332,0.08806
0.11693319693074826,0.24978,-0.05755,0.05458
0.11718093675475408,0.32291,-0.13693,0.08494
0.1174286765787599,0.3508,-0.12469,0.07141
0.11767641640276573,0.16194,-0.15857,-0.00499
0.11792415622677155,0.15458,-0.13308,-0.05443
0.11817189605077737,0.20725,-0.05876,-0.0603
0.1184196358747832,0.15296,0.02232,-0.04516
0.11866737569878902,0.14876,0.10049,-0.0821
0.11891511552279484,0.09157,0.09394,-0.1077
0.11916285534680066,0.07995,0.17141,-0.09657
0.11941059517080649,0.15146,0.23347,-0.12053
0.11965833499481231,0.20952,0.19455,-0.14317
0.11990607481881813,0.29513,0.19925,-0.10273
0.12015381464282396,0.28337,0.19315,-0.02277
0.12040155446682978,0.2878,0.19281,-0.01185
0.1206492942908356,0.38308,0.13762,-0.06517
0.12089703411484141,0.34938,0.09362,-0.05384
0.12114477393884725,0.35552,0.08155,0.04166
0.12139251376285307,0.35921,0.0115,0.0872
0.12164025358685888,0.27267,-0.02585,0.04517
0.1218879934108647,0.28569,-0.10586,0.02143
0.12213573323487054,0.25624,-0.15511,0.02826
0.12238347305887635,0.18303,-0.12628,0.02168
0.12263121288288217,0.15312,-0.06865,-0.00641
0.122878952706888,0.11659,-0.00311,0.0061
0.12312669253089382,0.1177,0.00411,0.04446
0.12337443235489964,0.11566,0.05364,-0.00346
0.12362217217890546,0.05875,0.08168,-0.06573
0.1238699120029113,0.03121,0.09592,-0.05115
0.12411765182691711,0.06373,0.12505,0.00597
0.12436539165092293,0.08697,0.09523,0.01468
0.12461313147492876,0.13034,0.02942,-0.03172
0.12486087129893458,0.12413,-0.06714,-0.01069
0.12510861112294042,0.0001,-0.06416,0.03941
0.12535635094694622,-0.01863,-0.07318,0.0401
0.12560409077095205,0.05406,-0.14375,0.03539
0.12585183059495786,0.02959,-0.1649,0.07354
0.1260995704189637,-0.00395,-0.23896,0.12226
0.12634731024296952,-0.02129,-0.29066,0.07712
0.12659505006697533,-0.06244,-0.26434,0.00188
0.12684278989098116,-0.06041,-0.18045,0.01957
0.127090529714987,-0.0645,-0.11792,0.06609
0.1273382695389928,-0.07519,-0.07047,0.05115
0.12758600936299863,-0.06872,0.0394,-0.0168
0.12783374918700446,-0.16728,0.10489,-0.04143
0.12808148901101027,-0.15925,0.20157,-0.01467
0.1283292288350161,-0.09139,0.27774,-0.04141
0.1285769686590219,-0.17222,0.25168,-0.07322
0.12882470848302774,-0.13676,0.23031,-0.04477
0.12907244830703357,-0.12595,0.17324,-0.00322
0.12932018813103938,-0.17404,0.12724,-0.01131
0.1295679279550452,-0.16441,0.0859,-0.06075
0.12981566777905104,-0.22154,-0.00592,-0.01976
0.13006340760305685,-0.17197,-0.05648,0.07634
0.13031114742706268,-0.14706,-0.09603,0.10844
0.1305588872510685,-0.21506,-0.16503,0.08518
0.13080662707507432,-0.18124,-0.24026,0.06572
0.13105436689908015,-0.20053,-0.30571,0.09548
0.13130210672308595,-0.21829,-0.27946,0.09592
0.1315498465470918,-0.22474,-0.2402,0.08483
0.13179758637109762,-0.29271,-0.22334,0.09631
0.13204532619510342,-0.31664,-0.13799,0.07783
0.13229306601910926,-0.33671,-0.05673,0.01599
0.1325408058431151,-0.34532,-0.0036,-0.05933
0.1327885456671209,-0.34309,0.0456,-0.02689
0.13303628549112673,-0.38467,0.14716,0.01939
0.13328402531513256,-0.39422,0.20363,-0.01871
0.13353176513913836,-0.32095,0.13583,-0.07667
0.1337795049631442,-0.32437,0.09673,-0.10522
0.13402724478715003,-0.32968,0.07358,-0.05766
0.13427498461115583,-0.30527,0.10408,-0.0492
0.13452272443516167,-0.33482,0.11918,-0.04686
0.13477046425916747,-0.20701,0.06679,0.00095
