X-Axis,Ch1 Y-Axis,Ch2 Y-Axis,Ch3 Y-Axis
0.05950258190127477,0.04618,-0.08737,0.19191
0.05974948058136304,0.09995,-0.1199,0.24874
0.05999637926145132,0.09662,-0.18581,0.30106
0.0602432779415396,0.07252,-0.24375,0.37562
0.060490176621627874,0.08849,-0.35108,0.40698
0.060737075301716154,0.01737,-0.39062,0.40133
0.060983973981804426,-0.03002,-0.40443,0.37874
0.061230872661892706,-0.01242,-0.47491,0.33292
0.061477771341980986,-0.1453,-0.5516,0.37197
0.06172467002206926,-0.29254,-0.54146,0.42556
0.06197156870215754,-0.35352,-0.51412,0.3829
0.06221846738224582,-0.4489,-0.53648,0.3294
0.06246536606233409,-0.5056,-0.41458,0.23407
0.06271226474242236,-0.56793,-0.29734,0.17409
0.06295916342251065,-0.64217,-0.3026,0.18076
0.06320606210259892,-0.6559,-0.25883,0.15059
0.0634529607826872,-0.72874,-0.24615,0.15026
0.06369985946277548,-0.63459,-0.28453,0.0988
0.06394675814286375,-0.41224,-0.30199,0.00956
0.06419365682295203,-0.36679,-0.30016,-0.03348
0.06444055550304031,-0.31926,-0.33955,-0.0528
0.06468745418312859,-0.18404,-0.45467,-0.01512
0.06493435286321686,-0.02765,-0.49227,-0.01733
0.06518125154330513,0.13783,-0.49583,-0.08981
0.06542815022339342,0.2932,-0.58111,-0.17939
0.06567504890348169,0.39458,-0.59425,-0.22585
0.06592194758356996,0.51151,-0.50968,-0.24403
0.06616884626365825,0.61461,-0.47306,-0.32381
0.06641574494374652,0.63086,-0.37645,-0.39141
0.0666626436238348,0.71821,-0.15218,-0.42848
0.06690954230392308,0.66258,0.04965,-0.47461
0.06715644098401136,0.59917,0.32513,-0.55648
0.06740333966409963,0.75908,0.6277,-0.72125
0.06765023834418792,0.67428,0.78363,-0.82734
0.06789713702427619,0.50673,0.94332,-0.75964
0.06814403570436446,0.46559,1.21096,-0.68399
0.06839093438445273,0.34791,1.36789,-0.74321
0.06863783306454102,0.312,1.39078,-0.91971
0.0688847317446293,0.2504,1.4466,-1.01703
0.06913163042471757,0.06229,1.3429,-0.88543
0.06937852910480585,-0.06105,1.17977,-0.70137
0.06962542778489413,-0.10864,1.09547,-0.61468
0.0698723264649824,-0.14847,0.8781,-0.65152
0.07011922514507068,-0.1613,0.56777,-0.66254
0.07036612382515896,-0.17126,0.27547,-0.50754
0.07061302250524723,-0.22156,0.07594,-0.33188
0.07085992118533552,-0.16089,-0.08783,-0.19623
0.07110681986542379,-0.12027,-0.2218,-0.08243
0.07135371854551206,-0.21567,-0.18641,0.04974
0.07160061722560034,-0.11812,-0.12547,0.19784
0.07184751590568862,0.01488,-0.08771,0.28875
0.0720944145857769,-0.02857,0.01044,0.36409
0.07234131326586517,-0.04567,0.0149,0.49759
0.07258821194595345,-0.08133,-0.04632,0.6873
0.07283511062604173,-0.05364,-0.06735,0.81026
0.07308200930613,-0.01215,-0.09863,0.8196
0.07332890798621829,-0.11476,-0.20892,0.76479
0.07357580666630656,-0.17365,-0.39112,0.78432
0.07382270534639483,-0.22061,-0.5043,0.89647
0.07406960402648312,-0.26063,-0.61969,0.95711
0.07431650270657139,-0.27145,-0.72261,0.99296
0.07456340138665966,-0.32741,-0.79344,0.95448
0.07481030006674795,-0.29125,-0.99267,0.89767
0.07505719874683622,-0.10858,-1.16436,0.87065
0.0753040974269245,-0.053,-1.21925,0.8471
0.07555099610701277,-0.18926,-1.15729,0.92655
0.07579789478710106,-0.16659,-0.99598,0.95014
0.07604479346718933,-0.0279,-0.85729,0.87618
0.0762916921472776,0.0974,-0.68769,0.70126
0.07653859082736589,0.09879,-0.47755,0.50974
0.07678548950745416,-0.1087,-0.28204,0.52756
0.07703238818754243,-0.15044,-0.0786,0.55259
0.07727928686763072,-0.08054,0.04245,0.4474
0.07752618554771899,-0.07859,0.07314,0.22052
0.07777308422780727,-0.13791,0.13955,-0.02442
0.07801998290789555,-0.33361,0.13606,-0.11109
0.07826688158798382,-0.37165,0.10777,-0.14201
0.0785137802680721,-0.21159,0.18184,-0.22423
0.07876067894816037,-0.18743,0.16312,-0.36946
0.07900757762824866,-0.20989,0.14929,-0.46759
0.07925447630833693,-0.0869,0.25627,-0.50173
0.0795013749884252,0.04428,0.28324,-0.58402
0.07974827366851349,0.21088,0.25787,-0.67019
0.07999517234860176,0.38272,0.33175,-0.71348
0.08024207102869003,0.38776,0.46495,-0.66543
0.08048896970877832,0.47388,0.59833,-0.62312
0.0807358683888666,0.62046,0.75874,-0.71956
0.08098276706895487,0.5551,0.85869,-0.85184
0.08122966574904315,0.55038,0.87234,-0.87957
0.08147656442913143,0.53609,0.8445,-0.79116
0.0817234631092197,0.34002,0.83063,-0.72666
0.08197036178930797,0.29378,0.86119,-0.77564
0.08221726046939626,0.25217,0.74473,-0.88852
0.08246415914948453,0.20198,0.57047,-0.88705
0.0827110578295728,0.19243,0.51736,-0.78498
0.08295795650966109,0.05365,0.37537,-0.72771
0.08320485518974936,0.03898,0.25983,-0.64648
0.08345175386983764,0.09642,0.25724,-0.59719
0.08369865254992592,0.09506,0.18365,-0.50581
0.0839455512300142,0.17347,0.15069,-0.37385
0.08419244991010247,0.20627,0.09128,-0.35625
0.08443934859019075,0.12206,-0.04669,-0.25117
0.08468624727027903,0.17764,-0.15155,-0.11309
0.0849331459503673,0.21209,-0.26887,0.00435
0.08518004463045557,0.13453,-0.34607,0.08875
0.08542694331054386,0.14337,-0.38144,0.02278
0.08567384199063213,-0.04773,-0.51589,0.06241
0.0859207406707204,-0.1703,-0.62664,0.16914
0.08616763935080869,-0.13877,-0.61039,0.24779
0.08641453803089696,-0.28222,-0.58891,0.31107
0.08666143671098524,-0.32753,-0.47118,0.26691
0.08690833539107352,-0.40349,-0.41003,0.28973
0.0871552340711618,-0.41825,-0.47069,0.35439
0.08740213275125007,-0.2562,-0.40793,0.37452
0.08764903143133836,-0.28289,-0.4045,0.39332
0.08789593011142663,-0.29067,-0.40079,0.42835
0.0881428287915149,-0.17528,-0.29423,0.50892
0.08838972747160317,-0.09543,-0.28844,0.52816
0.08863662615169146,0.0017,-0.27823,0.49219
0.08888352483177973,0.05373,-0.24572,0.44517
0.089130423511868,-0.00182,-0.2939,0.45881
0.0893773221919563,0.02368,-0.36288,0.54802
0.08962422087204457,0.09509,-0.40209,0.51267
0.08987111955213284,-0.0096,-0.49565,0.39708
0.09011801823222113,-0.02155,-0.59077,0.3064
0.0903649169123094,0.02784,-0.57943,0.26082
0.09061181559239767,-0.11684,-0.58751,0.28696
0.09085871427248596,-0.08678,-0.45107,0.25256
0.09110561295257423,-0.03542,-0.18079,0.14155
0.0913525116326625,-0.14745,0.03345,0.09378
0.09159941031275078,-0.06893,0.35173,0.0723
0.09184630899283906,-0.02655,0.56469,0.02736
0.09209320767292734,0.01568,0.64396,-0.00236
0.09234010635301561,0.13512,0.81994,-0.07137
0.0925870050331039,0.03653,0.84293,-0.08966
0.09283390371319217,0.07722,0.78468,-0.07123
0.09308080239328044,0.22204,0.75401,-0.17409
0.09332770107336873,0.13857,0.59463,-0.24765
0.093574599753457,0.13154,0.50604,-0.28099
0.09382149843354527,0.14781,0.41,-0.286
0.09406839711363356,0.04506,0.28717,-0.22236
0.09431529579372183,0.07556,0.25421,-0.27595
0.0945621944738101,0.0717,0.1399,-0.34039
0.09480909315389838,0.00237,0.12726,-0.33895
0.09505599183398666,0.06585,0.143,-0.31542
0.09530289051407494,-0.02114,0.10049,-0.21393
0.09554978919416321,-0.05142,0.25051,-0.16631
0.0957966878742515,0.04631,0.4211,-0.15011
0.09604358655433977,-0.00289,0.52367,-0.11884
0.09629048523442804,0.08777,0.66662,-0.08562
0.09653738391451633,0.12524,0.74017,0.00863
0.0967842825946046,0.07379,0.65494,0.10896
0.09703118127469287,0.18675,0.51363,0.17486
0.09727807995478116,0.19584,0.35151,0.20703
0.09752497863486943,0.16744,0.11919,0.24246
0.0977718773149577,0.15427,-0.12531,0.29536
0.09801877599504599,0.02862,-0.33498,0.36873
0.09826567467513427,0.00889,-0.46307,0.44082
0.09851257335522254,-0.03065,-0.58481,0.4548
0.09875947203531081,-0.22068,-0.71098,0.47738
0.0990063707153991,-0.27379,-0.64625,0.51694
0.09925326939548737,-0.34161,-0.56605,0.51365
0.09950016807557564,-0.48243,-0.57001,0.53031
0.09974706675566393,-0.52995,-0.42421,0.56255
0.0999939654357522,-0.65059,-0.32228,0.56169
0.10024086411584048,-0.77629,-0.31374,0.57616
0.10048776279592876,-0.77338,-0.15172,0.53041
0.10073466147601703,-0.82778,-0.09242,0.46377
0.10098156015610531,-0.87988,-0.11816,0.50307
0.1012284588361936,-0.76279,-0.08896,0.50639
0.10147535751628187,-0.66215,-0.28706,0.47456
0.10172225619637014,-0.52459,-0.52665,0.41305
0.10196915487645841,-0.39746,-0.66016,0.3115
0.1022160535565467,-0.40116,-0.84415,0.31519
0.10246295223663497,-0.18494,-0.96242,0.30926
0.10270985091672324,0.06712,-1.00597,0.23528
0.10295674959681153,0.12097,-0.98119,0.17446
0.1032036482768998,0.24445,-0.83283,0.09132
0.10345054695698808,0.39946,-0.69323,0.01242
0.10369744563707636,0.5521,-0.47508,-0.05466
0.10394434431716464,0.7079,-0.14235,-0.16803
0.10419124299725291,0.66878,0.06644,-0.25959
0.1044381416773412,0.65136,0.23241,-0.33194
0.10468504035742947,0.78849,0.42547,-0.48541
0.10493193903751774,0.75431,0.5378,-0.63355
0.10517883771760601,0.71916,0.6162,-0.73124
0.1054257363976943,0.67913,0.7599,-0.77029
0.10567263507778257,0.5434,0.93491,-0.8077
0.10591953375787085,0.60135,1.00088,-0.95019
0.10616643243795913,0.55131,1.00066,-1.0731
0.1064133311180474,0.32684,0.96906,-1.10042
0.10666022979813568,0.2436,0.93942,-1.0468
0.10690712847822396,0.18558,0.92637,-1.0132
0.10715402715831224,0.06152,0.90027,-1.08203
0.10740092583840051,-0.08818,0.8948,-1.10758
0.1076478245184888,-0.20235,0.83108,-1.01153
0.10789472319857707,-0.17419,0.75661,-0.85732
0.10814162187866534,-0.16999,0.71865,-0.77359
0.10838852055875361,-0.29704,0.69637,-0.72454
0.1086354192388419,-0.29838,0.62192,-0.58281
0.10888231791893017,-0.23668,0.39723,-0.39015
0.10912921659901845,-0.18905,0.11649,-0.19809
0.10937611527910673,-0.05135,-0.09878,-0.11618
0.109623013959195,0.01107,-0.37122,-0.05168
0.10986991263928328,0.03252,-0.64665,0.19073
0.11011681131937157,0.08372,-0.59582,0.43198
0.11036370999945984,0.13345,-0.52744,0.54453
0.11061060867954811,0.243,-0.60726,0.56077
0.1108575073596364,0.24614,-0.58652,0.59082
0.11110440603972467,0.1266,-0.6179,0.79879
0.11135130471981294,0.09487,-0.66989,0.97018
0.11159820339990122,0.11795,-0.64346,0.9271
0.1118451020799895,0.04457,-0.56696,0.81829
0.11209200076007778,-0.10046,-0.50671,0.79082
0.11233889944016605,-0.1945,-0.54895,0.91242
0.11258579812025434,-0.21807,-0.53917,0.99128
0.11283269680034261,-0.17305,-0.50544,0.87079
0.11307959548043088,-0.19018,-0.58594,0.7328
0.11332649416051917,-0.34388,-0.65389,0.74988
0.11357339284060744,-0.36933,-0.67964,0.82811
0.11382029152069571,-0.27395,-0.79845,0.80369
0.114067190200784,-0.19153,-0.90458,0.66015
0.11431408888087227,-0.11217,-0.86524,0.52237
0.11456098756096054,-0.20638,-0.7366,0.51763
0.11480788624104882,-0.23413,-0.43519,0.52063
0.1150547849211371,-0.10393,-0.05338,0.39231
0.11530168360122538,-0.15738,0.1726,0.19886
0.11554858228131365,-0.20402,0.33328,0.07858
0.11579548096140194,-0.19312,0.48977,0.06278
0.11604237964149021,-0.25826,0.52498,-0.00392
0.11628927832157848,-0.24632,0.49806,-0.13969
0.11653617700166677,-0.16684,0.58903,-0.28168
0.11678307568175504,-0.13412,0.63117,-0.3656
0.11702997436184331,-0.10414,0.49145,-0.37159
0.1172768730419316,0.01482,0.43046,-0.42933
0.11752377172201987,0.13509,0.47375,-0.50244
0.11777067040210815,0.24025,0.41815,-0.53826
0.11801756908219643,0.36275,0.40738,-0.52895
0.1182644677622847,0.44317,0.50783,-0.51497
0.11851136644237298,0.50218,0.42019,-0.58577
0.11875826512246125,0.54695,0.30708,-0.6173
0.11900516380254954,0.54502,0.43539,-0.61284
0.11925206248263781,0.5318,0.58805,-0.59836
0.11949896116272608,0.49756,0.73527,-0.58322
0.11974585984281437,0.37869,0.94302,-0.66144
0.11999275852290264,0.2994,1.06147,-0.68865
0.12023965720299092,0.24982,1.02054,-0.66329
0.1204865558830792,0.13509,0.89061,-0.64327
0.12073345456316747,0.06299,0.72571,-0.59655
0.12098035324325575,-0.00067,0.43694,-0.58573
0.12122725192334403,-0.07025,0.09138,-0.52326
0.12147415060343231,-0.05807,-0.16609,-0.45045
0.12172104928352058,-0.01669,-0.43853,-0.43358
0.12196794796360885,0.02458,-0.69637,-0.35312
0.12221484664369714,0.01143,-0.78856,-0.22058
0.12246174532378541,-0.07723,-0.72602,-0.06004
0.12270864400387368,-0.01134,-0.59097,0.01877
0.12295554268396197,0.05807,-0.4027,-0.03279
0.12320244136405024,-0.03463,-0.2129,-0.02266
0.12344934004413852,-0.11656,-0.21753,0.11156
0.1236962387242268,-0.18288,-0.25944,0.30284
0.12394313740431508,-0.12448,-0.11719,0.34299
0.12419003608440335,-0.14184,-0.0838,0.21105
0.12443693476449164,-0.29388,-0.14297,0.18599
0.12468383344457991,-0.30376,-0.15334,0.29612
0.12493073212466818,-0.29244,-0.31246,0.4519
0.12517763080475647,-0.22557,-0.46601,0.50501
0.12542452948484473,-0.20054,-0.5103,0.41498
0.125671428164933,-0.31975,-0.66427,0.41729
0.1259183268450213,-0.25244,-0.81667,0.51881
0.12616522552510956,-0.03027,-0.85084,0.57608
0.12641212420519785,0.03796,-0.90942,0.54622
0.12665902288528613,0.01797,-0.90798,0.49588
0.1269059215653744,0.0641,-0.7625,0.53345
0.12715282024546268,0.0932,-0.53246,0.57532
0.12739971892555096,0.16109,-0.25267,0.51363
0.12764661760563922,0.16521,0.03604,0.38489
0.1278935162857275,0.01297,0.28325,0.30266
0.1281404149658158,-0.04143,0.34563,0.32622
0.12838731364590406,-0.03079,0.32446,0.31715
0.12863421232599234,-0.04718,0.35065,0.18397
0.12888111100608063,-0.02675,0.3156,0.03785
0.1291280096861689,-0.07372,0.25111,-0.0381
0.12937490836625717,-0.16639,0.12134,-0.03333
0.12962180704634546,-0.0978,-0.03164,-0.04637
0.12986870572643372,-0.02484,-0.1074,-0.15149
0.130115604406522,-0.04988,-0.13066,-0.21624
0.13036250308661027,-0.0162,0.02841,-0.23632
0.13060940176669855,-0.00378,0.17784,-0.25186
0.13085630044678684,0.07635,0.27357,-0.26612
0.1311031991268751,0.18419,0.46403,-0.34139
0.13135009780696338,0.12373,0.52849,-0.3479
0.13159699648705167,0.13477,0.68729,-0.31913
0.13184389516713993,0.18939,0.88434,-0.34422
0.13209079384722822,0.1964,0.90102,-0.35898
0.1323376925273165,0.31223,0.97667,-0.39638
0.13258459120740476,0.30248,0.87275,-0.34623
0.13283148988749305,0.24945,0.67021,-0.26767
0.13307838856758133,0.33901,0.53119,-0.24941
0.1333252872476696,0.34777,0.33211,-0.22155
0.13357218592775788,0.35866,0.21615,-0.23819
0.13381908460784617,0.31054,0.06476,-0.18449
0.13406598328793443,0.23137,-0.07942,-0.09984
