t,data
0.48326784129800987,-0.9416020051737151
0.4833312206870326,-0.7550571548181457
0.4833946000760553,-0.6244207094215771
0.48345797946507796,-0.9632145560964498
0.48352135885410064,-1.250736637153302
0.4835847382431233,-0.8140239999408263
0.48364811763214605,-0.05375869593308935
0.4837114970211687,0.028650517226237626
0.4837748764101914,-0.737801904091779
0.4838382557992141,-1.4198561700431358
0.4839016351882368,-1.2127217224477018
0.4839650145772595,-0.514987962464547
0.48402839396628217,-0.31703112219774604
0.48409177335530484,-0.763150564969328
0.4841551527443275,-1.0884415480014522
0.48421853213335025,-0.8722806689606861
0.48428191152237293,-0.5051238220123984
0.4843452909113956,-0.45201135400961545
0.4844086703004183,-0.6970413873969753
0.484472049689441,-0.8754129600401968
0.4845354290784637,-0.703817668947787
0.4845988084674864,-0.35413207540272734
0.48466218785650905,-0.25280099239043663
0.48472556724553173,-0.44078892409230463
0.48478894663455446,-0.5228499249811159
0.48485232602357714,-0.24731427076519988
0.4849157054125998,0.23135137995636243
0.4849790848016225,0.5237203670924058
0.48504246419064523,0.3568111417506205
0.4851058435796679,0.05561607359285348
0.4851692229686906,0.3056979922525195
0.48523260235771326,1.0086517202946628
0.48529598174673594,1.1914755290486014
0.48535936113575867,0.5552006462162887
0.48542274052478135,0.041740648261148074
0.485486119913804,0.37556399068638746
0.4855494993028267,1.0783229005063846
0.48561287869184944,1.3157377596137092
0.4856762580808721,0.9690429945581841
0.4857396374698948,0.5958273291402334
0.48580301685891747,0.6486069008839558
0.48586639624794015,0.9332537661385836
0.4859297756369629,0.9699519064721978
0.48599315502598556,0.7193950098587405
0.48605653441500823,0.5267065189633222
0.4861199138040309,0.5180926037416015
0.48618329319305364,0.5321296794412429
0.4862466725820763,0.4731774088916562
0.486310051971099,0.4179724853991377
0.4863734313601217,0.49994518836960505
0.48643681074914435,0.7073616198287702
0.4865001901381671,0.777133251341263
0.48656356952718977,0.5434290769789021
0.48662694891621244,0.2503972070210527
0.4866903283052351,0.15058337813363576
0.48675370769425785,0.14016839676768156
0.48681708708328053,0.11923792963008449
0.4868804664723032,0.2174117240331152
0.4869438458613259,0.46960870300868185
0.48700722525034856,0.7111424182951689
0.4870706046393713,0.7738464973175101
0.487133984028394,0.5929712081956909
0.48719736341741665,0.3538304432109461
0.48726074280643933,0.38353892874338136
0.48732412219546206,0.5882229484282778
0.48738750158448474,0.5129223267766869
0.4874508809735074,0.17140575532636443
0.4875142603625301,-0.0065884779955389106
0.48757763975155277,-0.053121243054313816
0.4876410191405755,-0.2835805371534008
0.4877043985295982,-0.44294003743715665
0.48776777791862086,-0.05322593234921852
0.48783115730764354,0.6238203008621042
0.48789453669666627,0.8061737109849477
0.48795791608568895,0.2581723154429155
0.4880212954747116,-0.38345656694783203
0.4880846748637343,-0.4413520872984764
0.488148054252757,-0.08271863997694329
0.4882114336417797,0.006926399041050621
0.4882748130308024,-0.2955829462551085
0.48833819241982507,-0.45752088668241647
0.48840157180884775,-0.23072842611342434
0.4884649511978705,0.05905334824040527
0.48852833058689316,0.11300764490985958
0.48859170997591583,-0.039884675810348574
0.4886550893649385,-0.2112028797769526
0.4887184687539612,-0.21417297726954765
0.4887818481429839,-0.03137373976158177
0.4888452275320066,0.16118956613190288
0.4889086069210293,0.23018944853101436
0.48897198631005195,0.15794646857625705
0.4890353656990747,-0.011165375068112049
0.48909874508809736,-0.07526033346676608
0.48916212447712004,0.10788611692867167
0.4892255038661427,0.2593608878181055
0.4892888832551654,0.15331792066877092
0.48935226264418813,0.19436141122669315
0.4894156420332108,0.7063359478070026
0.4894790214222335,1.152109808541535
0.48954240081125616,0.9027519100306363
0.4896057802002789,0.2077240914206292
0.4896691595893016,-0.21729505855721076
0.48973253897832425,-0.06021364451711353
0.4897959183673469,0.3986201108155992
0.4898592977563696,0.633183475758265
0.48992267714539234,0.4258211452934639
0.489986056534415,0.10500091497764752
0.4900494359234377,0.0025124950054523226
0.49011281531246037,-0.060642879847815745
0.4901761947014831,-0.38008290972437503
0.4902395740905058,-0.7991745289231836
0.49030295347952846,-0.8802465626048575
0.49036633286855114,-0.4868403725761632
0.4904297122575738,-0.05257275856738042
0.49049309164659655,-0.1578298891706952
0.4905564710356192,-0.765499883463256
0.4906198504246419,-1.228167274397479
0.4906832298136646,-1.1861105828545915
0.4907466092026873,-0.9146421617798282
0.49080998859171,-0.7236742742376419
0.49087336798073267,-0.6391711345531161
0.49093674736975534,-0.6469196644657065
0.491000126758778,-0.7652728033661254
0.49106350614780075,-0.966158378248825
0.49112688553682343,-1.149735776101739
0.4911902649258461,-1.0766108820882607
0.4912536443148688,-0.6140956584508594
0.4913170237038915,-0.1430148717782883
0.4913804030929142,-0.16857777748499725
0.4914437824819369,-0.5969741647067175
0.49150716187095955,-0.9970796551526875
0.49157054125998223,-1.2306513620318014
0.49163392064900496,-1.325247218994223
0.49169730003802764,-1.2869140790294085
0.4917606794270503,-1.2851361800086418
0.491824058816073,-1.394004862207034
0.49188743820509573,-1.276213765865037
0.4919508175941184,-0.7581297354841556
0.4920141969831411,-0.3259168390901781
0.49207757637216376,-0.47204667448948606
0.49214095576118644,-0.946023146212563
0.49220433515020917,-1.0729635326117233
0.49226771453923185,-0.6129746197693762
0.4923310939282545,-0.06280170826618692
0.4923944733172772,-0.024528810927327616
0.49245785270629994,-0.4225819105746665
0.4925212320953226,-0.6941279434857148
0.4925846114843453,-0.5875883238367616
0.49264799087336797,-0.2714830247785782
0.49271137026239065,0.08206906823427662
0.4927747496514134,0.33369203331857267
0.49283812904043606,0.35432210779215983
0.49290150842945873,0.26744798748926735
0.4929648878184814,0.3320752172322578
0.49302826720750415,0.5505680638619488
0.4930916465965268,0.718347866828845
0.4931550259855495,0.7273749663226641
0.4932184053745722,0.67834961072594
0.49328178476359485,0.801068801740937
0.4933451641526176,1.0985903511234485
0.49340854354164027,1.1710748182780053
0.49347192293066294,0.9045568627983767
0.4935353023196856,0.9262692704027313
0.49359868170870835,1.5772592242162045
0.49366206109773103,2.094932749033124
0.4937254404867537,1.7341192981193936
0.4937888198757764,0.9643560136747638
0.49385219926479906,0.753482356205361
0.4939155786538218,1.281441242604336
0.4939789580428445,1.8773760533122115
0.49404233743186715,1.8806524850941284
0.49410571682088983,1.3698720902345727
0.49416909620991256,1.0191364690450273
0.49423247559893524,1.1520363265845859
0.4942958549879579,1.3083045798418549
0.4943592343769806,1.0357992469752055
0.49442261376600327,0.5964539485104832
0.494485993155026,0.5111089742838939
0.4945493725440487,0.7791120094764983
0.49461275193307136,0.8654448483606778
0.49467613132209404,0.4300779458369332
0.49473951071111677,-0.10860315031521584
0.49480289010013945,-0.09962931529742652
0.4948662694891621,0.3218009368349618
0.4949296488781848,0.41554395064445465
0.4949930282672075,-0.002561371338603652
0.4950564076562302,-0.3845213636018343
0.4951197870452529,-0.37748785277939106
0.49518316643427557,-0.23134029268299788
0.49524654582329825,-0.3317900541935504
0.495309925212321,-0.6734091209933128
0.49537330460134366,-0.8025464412130359
0.49543668399036633,-0.43052356306841916
0.495500063379389,-0.021033254897327006
0.4955634427684117,-0.1990295614816037
0.4956268221574344,-0.7665413863332193
0.4956902015464571,-1.0643924832093896
0.4957535809354798,-0.9771038195032873
0.49581696032450245,-0.8892938029899086
0.4958803397135252,-1.0777518848459304
0.49594371910254786,-1.5188359160584262
0.49600709849157054,-1.8395314510459555
0.4960704778805932,-1.5560371355656082
0.4961338572696159,-0.8329469695063594
0.49619723665863863,-0.5258402503652506
0.4962606160476613,-1.00990260134548
0.496323995436684,-1.5839166729212522
0.49638737482570666,-1.449433624876084
0.4964507542147294,-0.7809030102436012
0.4965141336037521,-0.4392297325153111
0.49657751299277475,-0.8075527815880998
0.4966408923817974,-1.3187684523861438
0.4967042717708201,-1.3404544611696239
0.49676765115984284,-1.0510643601986014
0.4968310305488655,-0.9304929425894536
0.4968944099378882,-0.9467536750044285
0.49695778932691087,-0.8822342787597007
0.4970211687159336,-0.853232442897357
0.4970845481049563,-0.9416056151685196
0.49714792749397896,-0.8852453577394078
0.49721130688300164,-0.5201261750585251
0.4972746862720243,-0.12772347168851383
0.49733806566104705,-0.11447416891046772
0.4974014450500697,-0.42127347076303934
0.4974648244390924,-0.43028086472553234
0.4975282038281151,0.1850215283060846
0.4975915832171378,0.7713479991277729
0.4976549626061605,0.6372239155352167
0.49771834199518317,0.27192648022052146
0.49778172138420584,0.5338056827419706
0.4978451007732285,1.1574873376556556
0.49790848016225125,1.2549469202363424
0.49797185955127393,0.7862091547323526
0.4980352389402966,0.5279108161175765
0.4980986183293193,0.9132613262043536
0.498161997718342,1.491383500659787
0.4982253771073647,1.489500239204339
0.4982887564963874,0.8309419847020237
0.49835213588541005,0.3576092368242075
0.49841551527443273,0.6871048586367527
0.49847889466345546,1.2753539992405962
0.49854227405247814,1.2269015682914197
0.4986056534415008,0.6015317355120462
0.4986690328305235,0.24058913279839725
0.49873241221954623,0.5062343545468327
0.4987957916085689,0.771018796030413
0.4988591709975916,0.38631695133674043
0.49892255038661426,-0.19950824182054583
0.49898592977563694,-0.023561138824310962
0.49904930916465967,0.7654454136109978
0.49911268855368235,0.9614793841804279
0.499176067942705,0.15607338829791292
0.4992394473317277,-0.6283845167821793
0.49930282672075044,-0.4691239845015681
0.4993662061097731,0.23229465603690327
0.4994295854987958,0.4336339479736795
0.49949296488781847,-0.09793286795859732
0.49955634427684115,-0.47122060703351387
0.4996197236658639,-0.009858735703837329
0.49968310305488656,0.5849709788371831
0.49974648244390923,0.2505883514648463
0.4998098618329319,-0.6994116374474871
0.49987324122195465,-1.030751483752635
0.4999366206109773,-0.4284784675201544
0.5,0.2143733119063551
0.5000633793890227,0.05498425155407169
0.5001267587780454,-0.8253274725031737
0.500190138167068,-1.5293298138647506
0.5002535175560907,-1.2196317235117748
0.5003168969451135,-0.16663310356892114
0.5003802763341362,0.46028283556262295
0.5004436557231589,0.11677016955589414
0.5005070351121815,-0.470032682154419
0.5005704145012042,-0.47114970826383185
0.5006337938902269,-0.09727460320865569
0.5006971732792496,-0.14193201622852608
0.5007605526682722,-0.7052465233050933
0.5008239320572949,-0.9435202077826078
0.5008873114463177,-0.32994820756145854
0.5009506908353404,0.423949478622042
0.5010140702243631,0.37261614701763185
0.5010774496133857,-0.2888551731541936
0.5011408290024084,-0.6570077090104003
0.5012042083914311,-0.402510491055174
0.5012675877804538,0.08743080012404317
0.5013309671694764,0.4030166444311597
0.5013943465584991,0.4633384452313045
0.5014577259475219,0.4042003291545394
0.5015211053365446,0.32244602299082165
0.5015844847255673,0.22106110914136498
0.50164786411459,0.22928344816798713
0.5017112435036126,0.49263532725158315
0.5017746228926353,0.8014925215925317
0.501838002281658,0.9326434595613258
0.5019013816706807,1.1603170848095647
0.5019647610597033,1.6363213771618816
0.5020281404487261,1.7918497284250567
0.5020915198377488,1.269025300806857
0.5021548992267715,0.733111574170139
0.5022182786157942,0.9061388664647754
0.5022816580048168,1.484790038600468
0.5023450373938395,1.6397529600252319
0.5024084167828622,1.1043059502078152
0.5024717961718849,0.43067228597502516
0.5025351755609075,0.3017715297899026
0.5025985549499303,0.667894626511175
0.502661934338953,0.8139901004871573
0.5027253137279757,0.4029634036226604
0.5027886931169984,-0.046311957295710304
0.502852072506021,0.03616895433730108
0.5029154518950437,0.4626301362595899
0.5029788312840664,0.5495082831715281
0.5030422106730891,0.02004546210162636
0.5031055900621118,-0.5462223669648456
0.5031689694511345,-0.43980316817040943
0.5032323488401572,0.08577453253595116
0.5032957282291799,0.1237165496798316
0.5033591076182026,-0.48310453163080413
0.5034224870072253,-0.9436888184606969
0.5034858663962479,-0.7771177003162233
0.5035492457852706,-0.43206721931798764
0.5036126251742933,-0.5340823161920419
0.503676004563316,-0.996717936241848
0.5037393839523387,-1.0830070127657365
0.5038027633413614,-0.44407254541134356
0.5038661427303841,0.15662777962066537
0.5039295221194068,-0.19710282351640318
0.5039929015084295,-1.1599578439588751
0.5040562808974521,-1.6095520882544214
0.5041196602864748,-1.2330066382157083
0.5041830396754975,-0.7266988185263559
0.5042464190645202,-0.7826104614513811
0.504309798453543,-1.4558042207585054
0.5043731778425656,-2.130848600112211
0.5044365572315883,-2.0326487626527374
0.504499936620611,-1.2206829244842021
0.5045633160096337,-0.7040101674537356
0.5046266953986563,-1.080397472315981
0.504690074787679,-1.6697507891765309
0.5047534541767017,-1.5380225328321404
0.5048168335657244,-0.858787174198103
0.5048802129547472,-0.6465461266012194
0.5049435923437698,-1.2468059322981238
0.5050069717327925,-1.7304115004468563
0.5050703511218152,-1.237681050214329
0.5051337305108379,-0.3355658985371315
0.5051971098998606,-0.14517996514336384
0.5052604892888832,-0.6243273053824738
0.5053238686779059,-0.7998671724797368
0.5053872480669286,-0.31286194214666874
0.5054506274559514,0.27002222266115566
0.505514006844974,0.46326523736559483
0.5055773862339967,0.4615922689238328
0.5056407656230194,0.6800862445646144
0.5057041450120421,1.0305381388642196
0.5057675244010648,1.0532506126391241
0.5058309037900874,0.7849594672471369
0.5058942831791101,0.7890251633452396
0.5059576625681328,1.1482530706633727
0.5060210419571556,1.3608622055080288
0.5060844213461783,1.341569666571377
0.5061478007352009,1.4709291436046015
0.5062111801242236,1.7277776152513886
0.5062745595132463,1.775894212832076
0.506337938902269,1.6624540246983885
0.5064013182912916,1.6805467134204466
0.5064646976803143,1.8874344167342532
0.506528077069337,2.1415085814025026
0.5065914564583598,2.2834276636363446
0.5066548358473825,2.243547145725372
0.5067182152364051,2.1564477702072318
0.5067815946254278,2.166978721747196
0.5068449740144505,2.145434080251304
0.5069083534034732,1.8999818328566982
0.5069717327924959,1.5229427975560526
0.5070351121815185,1.2952050874650867
0.5070984915705412,1.3750388712886792
0.507161870959564,1.5942343423122067
0.5072252503485867,1.5600096593030566
0.5072886297376094,1.1616502915854543
0.507352009126632,0.7837081457326449
0.5074153885156547,0.7120760446312402
0.5074787679046774,0.7274638769155932
0.5075421472937001,0.5713118793307099
0.5076055266827227,0.3163712167493846
0.5076689060717454,0.1135604156752921
0.5077322854607682,-0.016091616733808267
0.5077956648497909,-0.13910624892678491
0.5078590442388136,-0.30494039593534067
0.5079224236278362,-0.36537185315880755
0.5079858030168589,-0.1415043425714568
0.5080491824058816,0.07677376343491951
0.5081125617949043,-0.19984789868610545
0.508175941183927,-0.8026025589355635
0.5082393205729496,-1.0883468197780144
0.5083026999619724,-0.9003551266587652
0.5083660793509951,-0.6461588100523947
0.5084294587400178,-0.7180520254382592
0.5084928381290404,-1.2551630119856836
0.5085562175180631,-1.972481909027543
0.5086195969070858,-2.1690145064931876
0.5086829762961085,-1.5458292118065824
0.5087463556851312,-0.7974810812212197
0.5088097350741538,-0.7698754700689314
0.5088731144631766,-1.368738641315532
0.5089364938521993,-1.8086962560214204
0.508999873241222,-1.6852543421346526
0.5090632526302447,-1.4019025878189078
0.5091266320192673,-1.482759759265282
0.50919001140829,-1.7532243797007672
0.5092533907973127,-1.6686008630273674
0.5093167701863354,-1.2938212063373675
0.509380149575358,-1.221461651251961
0.5094435289643808,-1.5980931088545063
0.5095069083534035,-1.9581660527838491
0.5095702877424262,-1.9081902424340544
0.5096336671314489,-1.47013224480564
0.5096970465204715,-0.9494070625826605
0.5097604259094942,-0.6817848453409058
0.5098238052985169,-0.7215700748602891
0.5098871846875396,-0.8358007750101522
0.5099505640765623,-0.8391230099148677
0.510013943465585,-0.6852341837375139
0.5100773228546077,-0.4024766571657998
0.5101407022436304,-0.1616546244807122
0.5102040816326531,-0.0220335867982962
0.5102674610216758,0.3129665056470223
0.5103308404106984,0.8593871582246757
0.5103942197997211,0.9464741099559681
0.5104575991887438,0.2895533911871929
0.5105209785777665,-0.25141670230316104
0.5105843579667892,0.1408187585053598
0.5106477373558119,1.0459753947874804
0.5107111167448346,1.4848217990033232
0.5107744961338573,1.1683498219369022
0.51083787552288,0.6267266692694544
0.5109012549119026,0.4349434396438015
0.5109646343009253,0.5715130176957468
0.511028013689948,0.6119895702098217
0.5110913930789707,0.43998310552153835
0.5111547724679935,0.3544266902832934
0.5112181518570161,0.49220731266817985
0.5112815312460388,0.6507234739613912
0.5113449106350615,0.6420780065255209
0.5114082900240842,0.45696915041679526
0.5114716694131068,0.22747153807789144
0.5115350488021295,0.1589228841591797
0.5115984281911522,0.2981421743130152
0.5116618075801749,0.4699422765903088
0.5117251869691977,0.5438490371510529
0.5117885663582203,0.4833388811627418
0.511851945747243,0.2287196153686972
0.5119153251362657,-0.1286846323851084
0.5119787045252884,-0.3239898803439537
0.512042083914311,-0.2623069088080809
0.5121054633033337,-0.032337255314102586
0.5121688426923564,0.2782070145347874
0.5122322220813791,0.4028035153770725
0.5122956014704019,0.007496127776470449
0.5123589808594246,-0.7026915514832146
0.5124223602484472,-1.0957783215028076
0.5124857396374699,-0.9272248968148685
0.5125491190264926,-0.515713202238155
0.5126124984155153,-0.3208660055188499
0.5126758778045379,-0.6441412875790464
0.5127392571935606,-1.2774755568415754
0.5128026365825833,-1.4759100221919068
0.5128660159716061,-0.8981046299590567
0.5129293953606288,-0.23872185209185215
0.5129927747496514,-0.265936996951099
0.5130561541386741,-0.7153279204972185
0.5131195335276968,-0.775929169348911
0.5131829129167195,-0.31172005548566256
0.5132462923057421,-0.04135117744868122
0.5133096716947648,-0.4840431926159215
0.5133730510837875,-1.126529516324794
0.5134364304728103,-1.0953773001054672
0.513499809861833,-0.43270883986751757
0.5135631892508556,0.024372514294929398
0.5136265686398783,-0.12762341355858425
0.513689948028901,-0.5352193096605931
0.5137533274179237,-0.7909623241022018
0.5138167068069464,-0.7869859172004683
0.513880086195969,-0.5653917466278142
0.5139434655849917,-0.22240802186259706
0.5140068449740145,0.1243865662382807
0.5140702243630372,0.32434987765512774
0.5141336037520599,0.25030009798131087
0.5141969831410825,0.09627258181337278
0.5142603625301052,0.2934991057488051
0.5143237419191279,0.8389896443072994
0.5143871213081506,1.2845933825590115
0.5144505006971732,1.5265328410713965
0.5145138800861959,1.7891442202359513
0.5145772594752187,1.9242431628725822
0.5146406388642414,1.6519137806537874
0.5147040182532641,1.2366341669019802
0.5147673976422867,1.1556533946281942
0.5148307770313094,1.4454670761956312
0.5148941564203321,1.7904519683366378
0.5149575358093548,1.8793126628940233
0.5150209151983774,1.604761734634733
0.5150842945874001,1.1883428748607496
0.5151476739764229,0.9440013657541962
0.5152110533654456,0.8681542967445026
0.5152744327544683,0.7605035660771935
0.515337812143491,0.6138807993646297
0.5154011915325136,0.5818110868358675
0.5154645709215363,0.6994406023300124
0.515527950310559,0.7742297280784693
0.5155913296995817,0.5631665791133081
0.5156547090886043,0.1686193992198337
0.5157180884776271,0.041318531809852455
0.5157814678666498,0.3087656958591857
0.5158448472556725,0.5181345304564557
0.5159082266446952,0.34459618684149973
0.5159716060337178,0.010842150916874405
0.5160349854227405,-0.1891142151006121
0.5160983648117632,-0.26411689646938064
0.5161617442007859,-0.3737849356322006
0.5162251235898085,-0.5827334927501227
0.5162885029788313,-0.7010399323909218
0.516351882367854,-0.5002963362995357
0.5164152617568767,-0.23598584822941654
0.5164786411458994,-0.4324978478983994
0.516542020534922,-1.0164550894592517
0.5166053999239447,-1.3991803197870336
0.5166687793129674,-1.3902107575627416
0.5167321587019901,-1.2888267248011112
0.5167955380910128,-1.3323622929409313
0.5168589174800355,-1.6028534194443809
0.5169222968690582,-2.014923675476895
0.5169856762580809,-2.1704569438808163
0.5170490556471036,-1.8112015255402951
0.5171124350361263,-1.3375849413987164
0.5171758144251489,-1.3079586507445178
0.5172391938141716,-1.6720640781296972
0.5173025732031943,-1.9330801338000776
0.517365952592217,-1.8223922552621636
0.5174293319812397,-1.5481267100975908
0.5174927113702624,-1.441770362897649
0.5175560907592851,-1.5027401749844738
0.5176194701483078,-1.5091239992037218
0.5176828495373305,-1.4721664460011745
0.5177462289263531,-1.5092850388418984
0.5178096083153758,-1.4295220503335293
0.5178729877043985,-1.0414206406125732
0.5179363670934212,-0.612302675283299
0.517999746482444,-0.4857375578776404
0.5180631258714666,-0.5745794197412222
0.5181265052604893,-0.5644549697106284
0.518189884649512,-0.3131720343984324
0.5182532640385347,0.044019763377584405
0.5183166434275573,0.2609664869485586
0.51838002281658,0.3357718138671718
0.5184434022056027,0.49838047493021587
0.5185067815946254,0.7035250406418929
0.5185701609836482,0.7160088739891847
0.5186335403726708,0.7744352112122375
0.5186969197616935,1.286433773516513
0.5187602991507162,1.9234610971693267
0.5188236785397389,2.0031064735467097
0.5188870579287616,1.5776796416513503
0.5189504373177842,1.3160959571182405
0.5190138167068069,1.5881374155633559
0.5190771960958296,2.1484232555541465
0.5191405754848524,2.4519695300407633
0.519203954873875,2.213934749364853
0.5192673342628977,1.8200127568488909
0.5193307136519204,1.8717542401393568
0.5193940930409431,2.2888395779893482
0.5194574724299658,2.3994275366353754
0.5195208518189884,1.9339357271206934
0.5195842312080111,1.428763741395685
0.5196476105970338,1.5303430425497313
0.5197109899860566,2.109888850530247
0.5197743693750793,2.3424451765874332
0.5198377487641019,1.8348937567082315
0.5199011281531246,1.2388926832207023
0.5199645075421473,1.2761288376211206
0.52002788693117,1.7036224459674094
0.5200912663201926,1.8206757047183637
0.5201546457092153,1.4554894721073905
0.520218025098238,0.9825377461855825
0.5202814044872608,0.7638981546647629
0.5203447838762835,0.7923305310859371
0.5204081632653061,0.7713777969666491
0.5204715426543288,0.6089420329067894
0.5205349220433515,0.5865273571101659
0.5205983014323742,0.7619327403678193
0.5206616808213969,0.734717087682635
0.5207250602104195,0.3220044904341596
0.5207884395994422,-0.16608814753866696
0.520851818988465,-0.43908376242261926
0.5209151983774877,-0.4417042262981259
0.5209785777665104,-0.28323176338287737
0.521041957155533,-0.32726367221329805
0.5211053365445557,-0.7969090314538276
0.5211687159335784,-1.198226856374768
0.5212320953226011,-0.9352293469930634
0.5212954747116237,-0.36520886241022926
0.5213588541006464,-0.3643190215248038
0.5214222334896692,-1.028872658642075
0.5214856128786919,-1.5631501116601811
0.5215489922677146,-1.4007971524692362
0.5216123716567372,-0.9356072616852295
0.5216757510457599,-0.9367713658277974
0.5217391304347826,-1.4687515095173884
0.5218025098238053,-1.8766790584857098
0.521865889212828,-1.797113606903453
0.5219292686018506,-1.5103219255788178
0.5219926479908734,-1.3145617460098271
0.5220560273798961,-1.2647463044290097
0.5221194067689188,-1.4012963494913064
0.5221827861579414,-1.6317494718667294
0.5222461655469641,-1.6396608439103093
0.5223095449359868,-1.2976745109298657
0.5223729243250095,-0.8759394911505217
0.5224363037140322,-0.6930925622407131
0.5224996831030548,-0.7503354170001164
0.5225630624920776,-0.7280020510892916
0.5226264418811003,-0.4464512528745795
0.522689821270123,-0.27971044222616287
0.5227532006591457,-0.5483645000688594
0.5228165800481683,-0.669025753894037
0.522879959437191,0.0514443683795848
0.5229433388262137,1.019065793082536
0.5230067182152364,1.0422046761887906
0.523070097604259,0.159433626740761
0.5231334769932818,-0.42899239078132523
0.5231968563823045,-0.028607716999331664
0.5232602357713272,0.8217392812138276
0.5233236151603499,1.1747115723819075
0.5233869945493725,0.8112193323235283
0.5234503739383952,0.436530758323768
0.5235137533274179,0.6456771490237593
0.5235771327164406,1.0217077386094213
0.5236405121054633,0.8022772219075418
0.523703891494486,0.1166071971756687
0.5237672708835087,-0.1396828683013473
0.5238306502725314,0.43977778222060765
0.5238940296615541,1.1408302936628791
0.5239574090505768,0.9610608402964096
0.5240207884395994,-0.021522015873145284
0.5240841678286221,-0.6075850971183132
0.5241475472176448,-0.09932858629828696
0.5242109266066675,0.7306034431714669
0.5242743059956902,0.8265467625669857
0.5243376853847129,0.265556024283749
0.5244010647737356,-0.10470068743164418
0.5244644441627583,0.10335162582055059
0.524527823551781,0.4136214428429652
0.5245912029408036,0.2057683322066693
0.5246545823298263,-0.3258394716865428
0.524717961718849,-0.34284423444243833
0.5247813411078717,0.2987346210094168
0.5248447204968945,0.6444719413514433
0.5249080998859171,0.021238298525062982
0.5249714792749398,-1.0084212687184753
0.5250348586639625,-1.468563084165464
0.5250982380529852,-1.0925542298054352
0.5251616174420078,-0.5032557357719264
0.5252249968310305,-0.5710929408414412
0.5252883762200532,-1.3336494644053176
0.5253517556090759,-1.708060883670552
0.5254151349980987,-0.9629831995814064
0.5254785143871213,0.0009091476827143702
0.525541893776144,-0.1385046039031705
0.5256052731651667,-1.1293108803170298
0.5256686525541894,-1.490994521038466
0.525732031943212,-0.6565229437758743
0.5257954113322347,0.22593102790176864
0.5258587907212574,-0.06282501046914635
0.5259221701102801,-1.0533791529125804
0.5259855494993029,-1.3060962486386376
0.5260489288883256,-0.5663728806028302
0.5261123082773482,0.0024963194921794885
0.5261756876663709,-0.2748590589322003
0.5262390670553936,-0.742558840537513
0.5263024464444163,-0.6688418425436262
0.5263658258334389,-0.28633044324217793
0.5264292052224616,-0.2736068368199692
0.5264925846114843,-0.7425070116406082
0.5265559640005071,-1.0471594809242937
0.5266193433895298,-0.6350665718774776
0.5266827227785524,0.15646476130523013
0.5267461021675751,0.5642349301867093
0.5268094815565978,0.39865947537342206
0.5268728609456205,0.09092513961734605
0.5269362403346431,0.14167513491904182
0.5269996197236658,0.8238790052488235
0.5270629991126885,1.8292026808604862
0.5271263785017113,2.253857218527852
0.527189757890734,1.7152722245652003
0.5272531372797566,1.0799443074466701
0.5273165166687793,1.2461201256629255
0.527379896057802,1.8596146618750082
0.5274432754468247,2.0254405408489218
0.5275066548358474,1.6186960491362958
0.52757003422487,1.23308194811943
0.5276334136138927,1.247627115641401
0.5276967930029155,1.3936108801725748
0.5277601723919382,1.2372684389236284
0.5278235517809609,0.8607738451968953
0.5278869311699835,0.6954370994866191
0.5279503105590062,0.7714165983578252
0.5280136899480289,0.7241554304065642
0.5280770693370516,0.4915126297929475
0.5281404487260742,0.39973265216983267
0.5282038281150969,0.6081732361009674
0.5282672075041197,0.8635156513754952
0.5283305868931424,0.7735698081058939
0.5283939662821651,0.2882203260154994
0.5284573456711877,-0.11017506241256209
0.5285207250602104,0.005430670985433816
0.5285841044492331,0.35902410888601544
0.5286474838382558,0.4008788156774266
0.5287108632272784,0.10565149739517973
0.5287742426163011,-0.15210847346573336
0.5288376220053239,-0.16010449351467293
0.5289010013943466,-0.010625516622361275
0.5289643807833693,0.012878361491397206
0.529027760172392,-0.25781816895151466
0.5290911395614146,-0.5601393539161303
0.5291545189504373,-0.6061828523768952
0.52921789833946,-0.6661141456010469
0.5292812777284827,-1.0903759368612447
0.5293446571175053,-1.638159108005731
0.5294080365065281,-1.945045056646
0.5294714158955508,-2.0611165535459683
0.5295347952845735,-2.051697493515438
0.5295981746735962,-1.8025818669736222
0.5296615540626188,-1.4829639291604817
0.5297249334516415,-1.5036763250117318
0.5297883128406642,-1.904242624603612
0.5298516922296869,-2.2469238514266694
0.5299150716187095,-2.154734417755173
0.5299784510077323,-1.7689285920735718
0.530041830396755,-1.5890769709311483
0.5301052097857777,-1.828689565613725
0.5301685891748004,-2.163739429397645
0.530231968563823,-2.235583685379442
0.5302953479528457,-2.0077134937615897
0.5303587273418684,-1.5937977205089267
0.5304221067308911,-1.2319119992455134
0.5304854861199138,-1.2578797415899272
0.5305488655089365,-1.5946701200130962
0.5306122448979592,-1.6379887829454756
0.5306756242869819,-1.0769725484258739
0.5307390036760046,-0.3958369504904057
0.5308023830650273,-0.2620988936084777
0.5308657624540499,-0.6865027948911222
0.5309291418430726,-0.9584335127701371
0.5309925212320953,-0.5196936873065128
0.531055900621118,0.191061576942818
0.5311192800101407,0.3607272511797807
0.5311826593991634,0.16861782172041379
0.5312460387881861,0.4546370013012159
0.5313094181772088,1.1405408522561133
0.5313727975662315,1.3383607857727444
0.5314361769552541,0.9275732067532969
0.5314995563442768,0.7329239646843171
0.5315629357332995,1.215887800817021
0.5316263151223222,1.915603674061352
