t,data
0.23103149020580213,-0.11085589991271255
0.23109347879990083,-0.12352848919008824
0.2311554673939995,-0.0725255298730848
0.2312174559880982,-0.032966091176026696
0.23127944458219687,-0.25279207769554735
0.23134143317629557,-0.4527142590325933
0.23140342177039425,-0.18740535162711955
0.23146541036449295,0.2404267904522001
0.23152739895859162,0.10697000889846683
0.23158938755269032,-0.45097601234760326
0.231651376146789,-0.5332298586950124
0.2317133647408877,-0.012510702824673814
0.23177535333498636,0.3419058228723424
0.23183734192908506,0.19089690238141557
0.23189933052318373,-0.26809425652502517
0.23196131911728243,-0.7351353532266249
0.2320233077113811,-0.5208596520024438
0.2320852963054798,0.4355461509268399
0.23214728489957848,0.5638908310579893
0.23220927349367718,-0.7402555016253951
0.23227126208777585,-1.2735578658372428
0.23233325068187455,0.18699649653075823
0.23239523927597322,1.2460375635524672
0.23245722787007192,0.060061119570369914
0.2325192164641706,-1.3834448752919548
0.2325812050582693,-0.8188618535466818
0.23264319365236796,0.7013408244641604
0.23270518224646666,0.9205523968922735
0.23276717084056534,-0.2509021395271307
0.23282915943466403,-1.096414505403408
0.2328911480287627,-0.5821307935821276
0.2329531366228614,0.5181789030421304
0.23301512521696008,0.6917927375269532
0.23307711381105878,-0.3451484796314158
0.23313910240515745,-1.0965244764674245
0.23320109099925615,-0.3952404647463815
0.23326307959335482,0.657170873488323
0.23332506818745352,0.40932887564742504
0.2333870567815522,-0.6177578543604166
0.2334490453756509,-0.794525068688666
0.23351103396974957,-0.0917425369963557
0.23357302256384826,0.34460091479984734
0.23363501115794694,0.16791111516671064
0.23369699975204564,-0.2248292794982192
0.2337589883461443,-0.5557215779400827
0.233820976940243,-0.5648281006262424
0.23388296553434168,-0.15021479152125905
0.23394495412844038,0.15889402930687296
0.23400694272253905,-0.1109024814437719
0.23406893131663775,-0.4887225048839237
0.23413091991073642,-0.3244227416196539
0.23419290850483512,0.12634649024385736
0.2342548970989338,0.2591739259703573
0.2343168856930325,0.026056215161589562
0.23437887428713117,-0.3217828789845253
0.23444086288122987,-0.5066333072621578
0.23450285147532854,-0.1753704614643506
0.23456484006942724,0.37966168481544194
0.2346268286635259,0.17461104077412648
0.2346888172576246,-0.6672032985284153
0.23475080585172328,-0.7025883738466022
0.23481279444582198,0.18245451857466727
0.23487478303992065,0.36523636467435966
0.23493677163401935,-0.44277400399779887
0.23499876022811803,-0.7034950127827657
0.23506074882221673,-0.05973368228599052
0.2351227374163154,0.2533899149815695
0.2351847260104141,-0.10523829594466305
0.23524671460451277,-0.39978192956472025
0.23530870319861147,-0.38723509815241186
0.23537069179271014,-0.16278656918422402
0.23543268038680884,0.22943711553498644
0.2354946689809075,0.23598323419504746
0.2355566575750062,-0.3988764204061821
0.23561864616910488,-0.6750804499094412
0.23568063476320358,-0.048476062930926905
0.23574262335730226,0.335355458396432
0.23580461195140096,-0.22587304081562243
0.23586660054549963,-0.6485271883955568
0.23592858913959833,-0.15889878243663724
0.235990577733697,0.32307717758563237
0.2360525663277957,-0.04617876856759606
0.23611455492189437,-0.5546626462775845
0.23617654351599307,-0.3040175272727816
0.23623853211009174,0.19245821510448913
0.23630052070419044,0.09663926555650537
0.23636250929828911,-0.21704715548493414
0.2364244978923878,-0.18825364818555995
0.23648648648648649,-0.15088646411500095
0.23654847508058519,-0.19864660728076153
0.23661046367468386,-0.01934922356274188
0.23667245226878256,-0.11172549216983291
0.23673444086288123,-0.688324219237769
0.23679642945697993,-0.5127740824718479
0.2368584180510786,0.6359570927266819
0.2369204066451773,0.812695149533103
0.23698239523927597,-0.5440378245524635
0.23704438383337467,-1.1350880863047954
0.23710637242747334,0.18208859086642146
0.23716836102157204,1.1454130745178854
0.23723034961567072,-0.07045179958156125
0.23729233820976942,-1.5459519015928644
0.2373543268038681,-0.8395147908096505
0.2374163153979668,0.7758332307542158
0.23747830399206546,0.6681761074512788
0.23754029258616416,-0.708229560961153
0.23760228118026283,-1.1732400574340835
0.23766426977436153,-0.3465872259482857
0.2377262583684602,0.6324209939768374
0.2377882469625589,0.6462987802182629
0.23785023555665757,-0.5559702474148167
0.23791222415075627,-1.386561362456618
0.23797421274485495,-0.2716946535327687
0.23803620133895365,1.1188138646184238
0.23809818993305232,0.36533869192617063
0.23816017852715102,-1.1163763018352781
0.2382221671212497,-0.6643081672560754
0.2382841557153484,0.7482694466245305
0.23834614430944706,0.6245478182133872
0.23840813290354576,-0.6530879419490488
0.23847012149764443,-1.0298967643014092
0.23853211009174313,-0.2693167892785591
0.2385940986858418,0.2944628683425516
0.2386560872799405,0.07757784343850746
0.23871807587403918,-0.4465570853934202
0.23878006446813788,-0.7049064314621293
0.23884205306223655,-0.2887884631095996
0.23890404165633525,0.4690446062238895
0.23896603025043392,0.3061370934691988
0.23902801884453262,-0.7902957729676037
0.2390900074386313,-0.8958952371232303
0.23915199603273,0.3205246816561668
0.23921398462682866,0.651410506018459
0.23927597322092736,-0.46310489348945594
0.23933796181502603,-1.0194885457956677
0.23939995040912473,-0.29062310767448074
0.2394619390032234,0.395644176098697
0.2395239275973221,0.2049128899289399
0.23958591619142078,-0.44003055386754186
0.23964790478551948,-0.6346076346572137
0.23970989337961815,0.017529417224447175
0.23977188197371685,0.5289227771237877
0.23983387056781552,-0.1086284341750865
0.23989585916191422,-0.9211474494626417
0.2399578477560129,-0.5319166959909268
0.2400198363501116,0.3361514126162529
0.24008182494421026,0.22294923484413726
0.24014381353830896,-0.5746683803825288
0.24020580213240764,-0.7088431996986924
0.24026779072650634,0.006023466186959814
0.240329779320605,0.4313152390775615
0.2403917679147037,-0.06094254419814682
0.24045375650880238,-0.6165282014137495
0.24051574510290108,-0.27671252312494143
0.24057773369699975,0.4440115412048881
0.24063972229109845,0.32758016450596994
0.24070171088519712,-0.5403216271687544
0.24076369947929582,-0.7410972754009486
0.2408256880733945,0.13611006454568053
0.2408876766674932,0.579789092614994
0.24094966526159187,-0.24544887357693063
0.24101165385569057,-0.8369853326055134
0.24107364244978924,-0.10659629827510822
0.24113563104388794,0.49721524504439485
0.2411976196379866,-0.25573516531593227
0.2412596082320853,-1.019120774419369
0.24132159682618398,-0.4157134189676411
0.24138358542028268,0.4419403865518391
0.24144557401438135,0.07285490533437183
0.24150756260848005,-0.7153286385132583
0.24156955120257873,-0.43348902504231923
0.24163153979667742,0.3857151923931492
0.2416935283907761,0.3231995041337573
0.2417555169848748,-0.36871444068091325
0.24181750557897347,-0.4791646771846569
0.24187949417307217,-0.008022002226054176
0.24194148276717084,0.12221185587384327
0.24200347136126954,-0.2473785784544275
0.2420654599553682,-0.36055954034186793
0.2421274485494669,0.005569030030243338
0.24218943714356558,0.015156093788704528
0.24225142573766428,-0.4754476750790049
0.24231341433176296,-0.27753591197627375
0.24237540292586165,0.5043912157091883
0.24243739151996033,0.14623759853960405
0.24249938011405903,-0.9472392762948809
0.2425613687081577,-0.6242331739645219
0.2426233573022564,0.4767851551244356
0.24268534589635507,0.16857374008688436
0.24274733449045377,-0.7771830334135396
0.24280932308455244,-0.5169963707802834
0.24287131167865114,0.27165228361419097
0.2429333002727498,0.3363440687410714
0.2429952888668485,-0.05821377968450506
0.24305727746094719,-0.42749749265708137
0.24311926605504589,-0.5131443417946292
0.24318125464914456,-0.026381289760226467
0.24324324324324326,0.44535886837146654
0.24330523183734193,0.06444714827282422
0.24336722043144063,-0.5869327230023623
0.2434292090255393,-0.45066017543123016
0.243491197619638,0.20545693732819847
0.24355318621373667,0.4107318391566963
0.24361517480783537,-0.08052459367379883
0.24367716340193404,-0.6847819216677526
0.24373915199603274,-0.6476524279391423
0.24380114059013142,0.13740341778835818
0.24386312918423012,0.6929377831742358
0.2439251177783288,0.07341861257218907
0.2439871063724275,-0.9321723268760784
0.24404909496652616,-0.6214800791341979
0.24411108356062486,0.76413450965969
0.24417307215472353,1.0610710753614623
0.24423506074882223,-0.2744070245353407
0.2442970493429209,-1.1183764546568027
0.2443590379370196,-0.1481367159585638
0.24442102653111827,1.04320193789831
0.24448301512521697,0.5592798774415321
0.24454500371931565,-0.8280090196488253
0.24460699231341435,-0.9309479768570246
0.24466898090751302,0.3646633033891926
0.24473096950161172,0.9265065168601008
0.2447929580957104,-0.06127063520714521
0.2448549466898091,-0.8454438588713571
0.24491693528390776,-0.25014983107863276
0.24497892387800646,0.5389055173060049
0.24504091247210513,0.30166696044743
0.24510290106620383,-0.3677294219611863
0.2451648896603025,-0.38049308562656825
0.2452268782544012,0.16567263907638888
0.24528886684849988,0.36485126752471875
0.24535085544259858,-0.0638509062853587
0.24541284403669725,-0.47994532741655144
0.24547483263079595,-0.3397771805913304
0.24553682122489462,0.2222168225558413
0.24559880981899332,0.6144137321802368
0.245660798413092,0.21212051396116754
0.2457227870071907,-0.638231065935187
0.24578477560128936,-0.525548323140485
0.24584676419538806,0.6300794416701525
0.24590875278948673,0.8242053152308829
0.24597074138358543,-0.5010587428681511
0.2460327299776841,-1.0870176386963188
0.2460947185717828,0.13763689151662628
0.24615670716588148,1.1524229161684412
0.24621869575998018,0.39238422605600753
0.24628068435407885,-0.8972036205819441
0.24634267294817755,-0.8448928464798726
0.24640466154227622,0.38806864597366303
0.24646665013637492,0.8941467608359714
0.2465286387304736,-0.2239876201097168
0.2465906273245723,-1.217525845968566
0.24665261591867096,-0.31197939948970344
0.24671460451276966,1.0983409435882734
0.24677659310686834,0.6609489191359678
0.24683858170096704,-0.7723423737601468
0.2469005702950657,-0.6895243889309499
0.2469625588891644,0.618092322452986
0.24702454748326308,0.8181985493221438
0.24708653607736178,-0.2820336011713479
0.24714852467146045,-0.7922020781849677
0.24721051326555915,-0.20643730617622413
0.24727250185965782,0.22736041595489792
0.24733449045375652,0.039625919249283034
0.2473964790478552,-0.09693742402678104
0.2474584676419539,-0.010630088284859725
0.24752045623605257,-0.010660536507778984
0.24758244483015127,0.0805038437804492
0.24764443342424994,0.32420961097895723
0.24770642201834864,0.1569926772276956
0.2477684106124473,-0.3701025867841005
0.247830399206546,-0.3303562070285291
0.24789238780064468,0.30603690554440705
0.24795437639474338,0.4462839454475108
0.24801636498884205,-0.09563122024282653
0.24807835358294075,-0.2805167115208773
0.24814034217703942,0.16569926337183405
0.24820233077113812,0.31588895980113746
0.2482643193652368,-0.1152970382159417
0.2483263079593355,-0.21675206995779844
0.24838829655343417,0.2975351390551019
0.24845028514753287,0.3937516474539285
0.24851227374163154,-0.25824977537075045
0.24857426233573024,-0.4468949809756465
0.2486362509298289,0.25166624719723185
0.2486982395239276,0.5707955408547601
0.24876022811802628,0.021503486372729138
0.24882221671212498,-0.31232578174153935
0.24888420530622365,0.020115859229577034
0.24894619390032235,0.3131633178219669
0.24900818249442103,0.19672093724720174
0.24907017108851973,-0.14035826916814997
0.2491321596826184,-0.42094092998056853
0.2491941482767171,-0.2847271179224275
0.24925613687081577,0.18166414571722952
0.24931812546491447,0.3130337652944761
0.24938011405901314,-0.010248339719999389
0.24944210265311184,-0.15116717234798022
0.2495040912472105,0.11162174459343252
0.2495660798413092,0.31012761343853923
0.24962806843540788,0.16475558925668427
0.24969005702950658,-0.03937150144784308
0.24975204562360526,-0.004084352070382324
0.24981403421770396,0.11045600313692411
0.24987602281180263,0.06510336497697156
0.24993801140590133,-0.06598740941380303
0.25,-0.20410045939744237
0.25006198859409867,-0.24554933451159533
0.25012397718819734,0.06058519059040239
0.25018596578229607,0.35391601719821797
0.25024795437639474,0.01048069872216572
0.2503099429704934,-0.3170115707417299
0.2503719315645921,0.17935999032037925
0.2504339201586908,0.46367140332147316
0.2504959087527895,-0.29044631517823877
0.25055789734688816,-0.6750630839544864
0.25061988594098683,0.1481547690811877
0.25068187453508556,0.6426182214605491
0.25074386312918423,-0.07985583595894888
0.2508058517232829,-0.6355762495038842
0.2508678403173816,-0.030610445419739556
0.2509298289114803,0.6428780982538205
0.250991817505579,0.20551086191855922
0.25105380609967765,-0.5579952139681514
0.2511157946937763,-0.2920195099332843
0.25117778328787504,0.46595382201918756
0.2512397718819737,0.32002419788083813
0.2513017604760724,-0.3824418878221664
0.25136374907017106,-0.3842021767187418
0.2514257376642698,0.2213277212388787
0.25148772625836846,0.496413208392415
0.25154971485246713,0.15677473836371772
0.2516117034465658,-0.2680126062880807
0.25167369204066453,-0.06576473075537961
0.2517356806347632,0.5032411929560433
0.2517976692288619,0.24449174709795912
0.25185965782296055,-0.6766624405448691
0.2519216464170593,-0.5471458233378605
0.25198363501115795,0.6264113009255508
0.2520456236052566,0.8304108475287779
0.2521076121993553,-0.21113088324528023
0.252169600793454,-0.5152859636515537
0.2522315893875527,0.500290610022449
0.25229357798165136,1.011821208940918
0.25235556657575003,0.039713554181472266
0.25241755516984876,-0.823478840591191
0.25247954376394743,-0.15377866718389824
0.2525415323580461,0.8302075531763307
0.2526035209521448,0.4664119455210548
0.2526655095462435,-0.4660035315371803
0.2527274981403422,-0.4060245203481741
0.25278948673444085,0.260064729567264
0.2528514753285395,0.3917505860064366
0.25291346392263825,0.13514900570702054
0.2529754525167369,0.014918312125405397
0.2530374411108356,-0.09168457627558924
0.25309942970493426,-0.05712735112783163
0.253161418299033,0.38490709383687904
0.25322340689313166,0.48684368168747283
0.25328539548723034,-0.23089388442022818
0.253347384081329,-0.4418528440626236
0.25340937267542774,0.5418767167259473
0.2534713612695264,0.9222591690946624
0.2535333498636251,-0.13958905257569376
0.25359533845772375,-0.6466053116682586
0.2536573270518225,0.24384494575583587
0.25371931564592115,0.7031109277587595
0.2537813042400198,0.06787731108371374
0.2538432928341185,-0.29486916718381145
0.2539052814282172,0.03355753674867898
0.2539672700223159,0.30775774900178454
0.25402925861641457,0.28132045925419513
0.25409124721051324,0.05278973263526143
0.25415323580461197,-0.21296580844843993
0.25421522439871064,-0.08079180492778551
0.2542772129928093,0.35079227261094337
0.254339201586908,0.3292874328346752
0.2544011901810067,-0.14210003681674627
0.2544631787751054,-0.18554250396139124
0.25452516736920405,0.2971823793991533
0.2545871559633027,0.3459559101613193
0.25464914455740145,-0.2345049007610563
0.2547111331515001,-0.34749884871828224
0.2547731217455988,0.3266783962793627
0.25483511033969747,0.6340355355358556
0.2548970989337962,0.16880739208786302
0.25495908752789487,-0.1411692561091436
0.25502107612199354,-0.009229520670336139
0.2550830647160922,0.10018240222285185
0.25514505331019094,0.19401837294912
0.2552070419042896,0.21812930276912185
0.2552690304983883,-0.09788123911172042
0.25533101909248695,-0.24769050352124306
0.2553930076865857,0.1983236588492434
0.25545499628068435,0.5162774630069584
0.255516984874783,0.22057413741900167
0.2555789734688817,-0.10076230133943476
0.2556409620629804,-0.02872971496146981
0.2557029506570791,0.23721101325984173
0.25576493925117777,0.4393302271358224
0.25582692784527644,0.34997954793892905
0.25588891643937517,-0.005899378171910413
0.25595090503347384,-0.1569332623316319
0.2560128936275725,0.14750021958675794
0.2560748822216712,0.5037914092095515
0.2561368708157699,0.4535954836664794
0.2561988594098686,0.11266242531025661
0.25626084800396726,-0.057138873718453
0.25632283659806593,0.06050828298498853
0.25638482519216466,0.2157922730789575
0.25644681378626333,0.30813793376999193
0.256508802380362,0.23902582762049876
0.25657079097446067,-0.12219852593720412
0.2566327795685594,-0.22671025700456826
0.25669476816265807,0.44780798059236765
0.25675675675675674,0.9386742963055346
0.2568187453508554,0.23056652800635685
0.25688073394495414,-0.6170632796797443
0.2569427225390528,-0.1950396820147357
0.2570047111331515,0.7530099795830107
0.25706669972725016,0.6639961747942594
0.2571286883213489,-0.2994257038851706
0.25719067691544756,-0.5855031290652697
0.25725266550954623,0.35799029385419173
0.2573146541036449,1.119882516335005
0.25737664269774363,0.4493087173316353
0.2574386312918423,-0.5639987918603537
0.257500619885941,-0.1964382322398564
0.25756260848003965,0.9232912119315989
0.2576245970741384,0.8853951365989572
0.25768658566823704,-0.23516461044558729
0.2577485742623357,-0.6228772686460413
0.2578105628564344,0.18141767394925967
0.2578725514505331,0.6957986478722922
0.2579345400446318,0.1519908037213923
0.25799652863873046,-0.3486111802642702
0.25805851723282913,0.05116695378225378
0.25812050582692786,0.5838364135693819
0.25818249442102653,0.36184667880353355
0.2582444830151252,-0.22412418002678203
0.2583064716092239,-0.23467898253901753
0.2583684602033226,0.3895116985215582
0.2584304487974213,0.60806270345741
0.25849243739151995,-0.06939728328274404
0.2585544259856186,-0.4196501128844221
0.25861641457971735,0.3781794972566265
0.258678403173816,0.8801857605191594
0.2587403917679147,0.05066229612398526
0.25880238036201336,-0.5762666649743042
0.2588643689561121,0.10198834936989065
0.25892635755021076,0.7108260303831221
0.25898834614430943,0.2335663628668468
0.2590503347384081,-0.3290502492299743
0.25911232333250683,-0.09194949791799029
0.2591743119266055,0.4508129107354403
0.2592363005207042,0.48520428186286507
0.25929828911480285,-0.039876472009997554
0.2593602777089016,-0.27437796583514446
0.25942226630300025,0.3556442088834182
0.2594842548970989,0.8940701721894325
0.2595462434911976,0.2676276760779951
0.2596082320852963,-0.5372766739322388
0.259670220679395,-0.03822221499304146
0.25973220927349366,0.881176399323953
0.25979419786759234,0.4599136058237071
0.25985618646169106,-0.6015787156509779
0.25991817505578974,-0.3188478025321029
0.2599801636498884,0.9032403736219796
0.2600421522439871,0.9477505884190641
0.2601041408380858,-0.16987353987843268
0.2601661294321845,-0.4052107525141364
0.26022811802628315,0.560884199658034
0.2602901066203818,0.9422375231765929
0.26035209521448055,0.18156971957242782
0.2604140838085792,-0.3769189935845988
0.2604760724026779,-0.05474766060419772
0.26053806099677657,0.3948446777959907
0.2606000495908753,0.31597382309970967
0.26066203818497397,-0.09536599720121092
0.26072402677907264,-0.18652254093829798
0.2607860153731713,0.3338997944093272
0.26084800396727004,0.7381233475545383
0.2609099925613687,0.3226241066564773
0.2609719811554674,-0.1561622672116558
0.26103396974956605,0.15721344653773434
0.2610959583436648,0.49773209530555357
0.26115794693776345,0.1660465857229259
0.2612199355318621,0.008623070045689352
0.2612819241259608,0.469069988582334
0.2613439127200595,0.5994914765392917
0.2614059013141582,0.09680234566806292
0.26146788990825687,-0.07706936254283914
0.26152987850235554,0.41547480961901495
0.26159186709645427,0.6450537692393947
0.26165385569055294,-0.002905973240131643
0.2617158442846516,-0.6739414068419415
0.2617778328787503,-0.21028231638958533
0.261839821472849,0.8554621932845856
0.2619018100669477,0.8528777537497074
0.26196379866104635,-0.30782927016232975
0.262025787255145,-0.7917936411645714
0.26208777584924375,0.2657349446927837
0.2621497644433424,1.27673663368416
0.2622117530374411,0.6134254355556514
0.26227374163153977,-0.7086187235873178
0.2623357302256385,-0.5563257812788571
0.26239771881973717,0.6828647131644796
0.26245970741383584,0.7937673076896089
0.2625216960079345,-0.21965365373416806
0.26258368460203324,-0.42237395204322453
0.2626456731961319,0.26601159861280854
0.2627076617902306,0.43779437458091236
0.26276965038432926,0.15567452190669406
0.262831638978428,0.22247137183245402
0.26289362757252666,0.2697193486858744
0.26295561616662533,-0.11327728853387597
0.263017604760724,-0.23613974920641834
0.2630795933548227,0.32302100498642455
0.2631415819489214,0.6975233901785414
0.26320357054302007,0.11163207141303014
0.26326555913711874,-0.5911295387556764
0.26332754773121747,-0.16767076597982156
0.26338953632531614,0.7239936569297045
0.2634515249194148,0.528714581784173
0.2635135135135135,-0.33099198210817776
0.2635755021076122,-0.24519308945636137
0.2636374907017109,0.6021249942695545
0.26369947929580956,0.7586487613571531
0.26376146788990823,0.12159558179540966
0.26382345648400696,-0.21969768948255525
0.26388544507810563,0.06797263308041346
0.2639474336722043,0.36368450101063177
0.264009422266303,0.3055274622027495
0.2640714108604017,0.11584792270098188
0.2641333994545004,0.003918956723910683
0.26419538804859904,0.0368230549237204
0.2642573766426977,0.22902945435173797
0.26431936523679644,0.2463418963066173
0.2643813538308951,-0.14280375994080105
0.2644433424249938,-0.30871098046558243
0.26450533101909246,0.18472851927150347
0.2645673196131912,0.5176039516027717
0.26462930820728986,0.13894907283410268
0.26469129680138853,-0.16082242306951913
0.2647532853954872,0.14579167837876156
0.26481527398958593,0.4981820521281354
0.2648772625836846,0.41862236025134375
0.2649392511777833,0.05330841278083348
0.26500123977188195,-0.11404378754816571
0.2650632283659807,0.2960036461324276
0.26512521696007935,0.705178516312422
0.265187205554178,0.14066869735953466
0.2652491941482767,-0.7323732323845047
0.2653111827423754,-0.30193398317385656
0.2653731713364741,0.9267348100703121
0.26543515993057276,0.8493388795690099
0.26549714852467143,-0.4779990503926751
0.26555913711877016,-0.7911171007124853
0.26562112571286883,0.39517832669806996
0.2656831143069675,0.9867162517005406
0.2657451029010662,0.038844507430849134
0.2658070914951649,-0.7887722897419996
0.2658690800892636,-0.24397528735805366
0.26593106868336225,0.6819749417744025
0.2659930572774609,0.6526039609892587
0.26605504587155965,-0.10942874747689599
0.2661170344656583,-0.442801239598144
0.266179023059757,0.011305401175570481
0.26624101165385566,0.41715154927429215
0.2663030002479544,0.24529326143209948
0.26636498884205306,0.009500468308767468
0.26642697743615174,-0.011803454657245693
0.2664889660302504,-0.07629724342065045
0.26655095462434913,0.04236949870507045
0.2666129432184478,0.38050588300328964
0.2666749318125465,0.17274959887793806
0.26673692040664515,-0.4131258692691264
0.2667989090007439,-0.21552766017800074
0.26686089759484255,0.4677292190460176
0.2669228861889412,0.3268863303802917
0.2669848747830399,-0.3318484526785629
0.2670468633771386,-0.28484429613275064
0.2671088519712373,0.2488389184479718
0.26717084056533597,0.2742555654801534
0.26723282915943464,-0.014329327230147515
0.26729481775353336,0.18321292776059972
0.26735680634763204,0.5040669199487338
0.2674187949417307,0.15265659038785007
0.2674807835358294,-0.2619612083527173
0.2675427721299281,0.08584305383072621
0.2676047607240268,0.38363326627437067
0.26766674931812545,-0.0028174110865816226
0.2677287379122241,-0.12210127843448942
0.26779072650632285,0.2371420041056958
0.2678527151004215,0.15822143255463528
0.2679147036945202,-0.047996009107047016
0.26797669228861887,0.20672522284447375
0.2680386808827176,0.08723388062306703
0.26810066947681627,-0.4438848120197801
0.26816265807091494,-0.06449985621892385
0.2682246466650136,0.7900204130998725
0.26828663525911234,0.42865455835969757
0.268348623853211,-0.5938409618601879
0.2684106124473097,-0.4206296898548499
0.26847260104140835,0.6716784349651892
0.2685345896355071,0.8485312618069727
0.26859657822960575,-0.17196269148131688
0.2686585668237044,-0.7279499045375634
0.2687205554178031,0.11721703263972516
0.2687825440119018,1.0376725821326835
0.2688445326060005,0.5264096014118278
0.26890652120009917,-0.628991153570822
0.26896850979419784,-0.569897298936211
0.26903049838829657,0.6308399693952903
0.26909248698239524,1.0433612586795573
0.2691544755764939,-0.01340806595703109
0.2692164641705926,-0.8091078333531161
0.2692784527646913,-0.06152163166832558
0.26934044135879,0.9160232806495765
0.26940242995288866,0.5056931133157596
0.2694644185469873,-0.5880940660003813
0.26952640714108606,-0.6559739963577089
0.2695883957351847,0.4398284707972448
0.2696503843292834,1.1071647141941585
0.26971237292338207,0.1698325709067129
0.2697743615174808,-1.1093576052307743
0.26983635011157947,-0.5502274615627217
0.26989833870567814,1.1134712490044611
0.2699603272997768,1.0888676198014848
0.27002231589387554,-0.4978005367393584
0.2700843044879742,-0.8491385119515618
0.2701462930820729,0.4297138095084819
0.27020828167617156,1.0523456296418272
0.2702702702702703,0.18756769396056389
0.27033225886436896,-0.786805611949903
0.27039424745846763,-0.7377786229777814
0.2704562360525663,0.17512651322295478
0.27051822464666503,0.9422253818399078
0.2705802132407637,0.5408436585598264
0.2706422018348624,-0.6670107248918153
0.27070419042896104,-0.8763978684746686
0.27076617902305977,0.48963491987860397
0.27082816761715844,1.3521249383267788
0.2708901562112571,0.20851121183409627
0.2709521448053558,-1.1066685836864794
0.2710141333994545,-0.5083921011005645
0.2710761219935532,0.8711954601486562
0.27113811058765186,0.9626823624405461
0.27120009918175053,-0.09288442764531085
0.27126208777584926,-0.8629482771465592
0.27132407636994793,-0.4348662564456013
0.2713860649640466,0.8129935284552086
0.2714480535581453,1.1062636619362323
0.271510042152244,-0.3032962706458395
0.2715720307463427,-1.2008968069857726
0.27163401934044135,-0.010993654952468797
0.27169600793454,1.1243925871613532
0.27175799652863875,0.3544468415187235
0.2718199851227374,-0.6373249610262768
0.2718819737168361,-0.26107782131473184
0.27194396231093476,0.40923159070999365
0.2720059509050335,0.3525251598842353
0.27206793949913216,0.07063309777562661
0.27212992809323083,-0.09155427110874208
0.2721919166873295,-0.3036678647387015
0.27225390528142823,-0.2934188777144524
0.2723158938755269,0.19422058029603714
0.2723778824696256,0.5651960815859857
0.27243987106372425,0.1605200372122481
0.272501859657823,-0.5038488206754816
0.27256384825192165,-0.3449809957139405
0.2726258368460203,0.4720045686502095
0.272687825440119,0.6672245898899738
0.2727498140342177,-0.0003631026878886303
0.2728118026283164,-0.3801070193514885
0.27287379122241506,0.03757994183620615
0.27293577981651373,0.46657650835792447
0.27299776841061246,0.28391002794398795
0.27305975700471113,-0.2210546916974699
0.2731217455988098,-0.4329764006440421
0.2731837341929085,-0.11302543906262327
0.2732457227870072,0.2796883312401488
0.2733077113811059,0.1756364131777447
0.27336969997520455,-0.17244439590281796
0.2734316885693032,-0.18145841599898038
0.27349367716340195,0.03923633274836122
0.2735556657575006,0.14593378665323714
0.2736176543515993,0.1618349091022775
0.27367964294569797,0.04485811287469299
0.2737416315397967,-0.19952508546093697
0.27380362013389536,-0.17645334992356743
0.27386560872799404,0.12764771708984898
0.2739275973220927,0.15845438473444903
0.27398958591619144,-0.16867554516191746
0.2740515745102901,-0.3863657547725944
0.2741135631043888,-0.20521166220468795
0.27417555169848745,0.27467000359844346
0.2742375402925862,0.4290766270531571
0.27429952888668485,-0.2286656972726744
0.2743615174807835,-0.7238154941977168
0.2744235060748822,0.03223251133569366
0.2744854946689809,0.7595187538555214
0.2745474832630796,-0.10103657425995533
0.27460947185717827,-1.0322192338150011
0.27467146045127694,-0.12096203499952035
0.27473344904537567,1.0338063462472615
0.27479543763947434,0.2451692613924586
0.274857426233573,-1.0557454851157868
0.2749194148276717,-0.5544817047216886
0.2749814034217704,0.6831208092476247
0.2750433920158691,0.42681971316550427
0.27510538060996775,-0.6730242965579016
0.2751673692040664,-0.6412299805239964
0.27522935779816515,0.2892594283835389
0.2752913463922638,0.5343447148314643
0.2753533349863625,-0.09134286198826985
0.27541532358046117,-0.507487839644429
0.2754773121745599,-0.16840918111456982
0.27553930076865857,0.35131977124787084
0.27560128936275724,0.250211128576993
0.2756632779568559,-0.309478011492084
0.27572526655095464,-0.45631870450088313
0.2757872551450533,-0.12219092725842817
0.275849243739152,-0.02965971915652127
0.27591123233325066,-0.2333410469239418
0.2759732209273494,-0.21580194075960513
0.27603520952144806,-0.023842688097808318
0.2760971981155467,-0.0566616499626279
0.2761591867096454,-0.2824274284985814
0.2762211753037441,-0.2703322520672303
0.2762831638978428,0.18414579726719332
0.27634515249194147,0.46195839549956874
0.27640714108604014,-0.14609930705152746
0.27646912968013887,-0.839377581874121
0.27653111827423754,-0.2214538162167264
0.2765931068683362,0.9809772304063744
0.2766550954624349,0.6778908292050934
0.2767170840565336,-0.9742888273580868
0.2767790726506323,-1.4644079839306117
0.27684106124473096,0.13931688623395833
0.27690304983882963,1.4728277554483964
0.27696503843292836,0.3690115267717119
0.27702702702702703,-1.5276228720154164
0.2770890156211257,-1.1215018913368118
0.2771510042152244,0.9971332636512933
0.2772129928093231,1.3716975798845437
0.27727498140342177,-0.5754302658702818
0.27733696999752044,-1.7440994741461577
0.2773989585916191,-0.5304129093198313
0.27746094718571784,1.0652431105775484
0.2775229357798165,0.9338421980187767
0.2775849243739152,-0.48631322284274
0.27764691296801386,-1.3622664861923983
0.2777089015621126,-0.5956202546589306
0.27777089015621126,0.9719137578338746
0.27783287875030993,1.1394972906250889
0.2778948673444086,-0.667272889297968
0.27795685593850733,-1.840232258705338
0.278018844532606,-0.3636723633661866
0.2780808331267047,1.5627952038646291
0.27814282172080335,0.889287190014529
